,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2195,2195,-2756878.69561018,-4774330.094518389,3757399.907228729,-2175.9831633019744,-3770.1438968136413,-6387.1197919896795,53.099999999999994,6671776.556929815,0,0.28151899471321135,1.996777867963865,0,0.0003779858183906667,0,0.413214805003098,0.48283933130870693,0.9538072598613063
2196,2196,-2759052.8281651204,-4778097.033553007,3751010.2673055916,-2172.2814602259323,-3763.733329760663,-6392.158624945511,53.099999999999994,6671776.544640434,0,0.2810400843188585,1.9971357479886813,0,0.0003780311491302114,0,0.4135406761040176,0.5344859203357274,0.9697413309391112
2197,2197,-2761223.257558754,-4781857.559494017,3744615.5928386454,-2168.576841516969,-3757.3177110304728,-6397.1888784808125,53.099999999999994,6671776.532349584,0,0.28056079671458634,1.9974930764813081,0,0.00037807613871654067,0,0.41386599215888215,0.49572110819628795,0.9577161516904373
2198,2198,-2763389.980877934,-4785611.667294046,3738215.8924106876,-2164.8693121473116,-3750.897049233919,-6402.21054584393,53.099999999999994,6671776.520057279,0,0.28008113254368316,1.9978498527389257,0,0.0003781207860388454,0,0.41419075273105016,0.5003872226680384,0.960071168631876
2199,2199,-2765552.995214487,-4789359.351914335,3731811.1746112616,-2161.158877093092,-3744.4713529886185,-6407.223620294734,53.099999999999994,6671776.507763526,0,0.2796010924499425,1.9982060760590628,0,0.0003781650899878835,0,0.41451495738462557,0.5021309559072868,0.9607864446799642
2200,2200,-2767712.2976652184,-4793100.6083247475,3725401.448036645,-2157.4455413343444,-3738.040630918945,-6412.228095104628,53.099999999999994,6671776.495468337,0,0.2791206770776628,1.9985617457396014,0,0.0003782090494560208,0,0.4148386056844586,0.47607737244620696,0.9516628385574009
2201,2201,-2769867.885331915,-4796835.431503775,3718986.721289838,-2153.7293098549944,-3731.604891656019,-6417.223963556557,53.099999999999994,6671776.483171727,0,0.2786398870716458,1.9989168610787789,0,0.0003782526633371423,0,0.4151616971961457,0.5531421042432365,0.9758317469610683
2202,2202,-2772019.7553213504,-4800563.816438541,3712567.002980553,-2150.0101876428557,-3725.1641438376937,-6422.211218945017,53.099999999999994,6671776.470873704,0,0.2781587230771963,1.999271421375192,0,0.0003782959305268321,0,0.4154842314860315,0.5279683296108704,0.9690324451919992
2203,2203,-2774167.904745287,-4804285.7581248125,3706142.301725201,-2146.2881796896213,-3718.718396108546,-6427.189854576065,53.099999999999994,6671776.458574281,0,0.2776771857401211,1.9996254259278012,0,0.00037833884992223636,0,0.41580620812120755,0.46428970135555847,0.9485317305747669
2204,2204,-2776312.330720481,-4808001.251567004,3699712.626146881,-2142.563290990858,-3712.267657119864,-6432.159863767327,53.099999999999994,6671776.446273468,0,0.27719527570672814,1.999978874035934,0,0.00037838142042217554,0,0.4161276266695147,0.5320333432299679,0.970280426841324
2205,2205,-2778453.0303686867,-4811710.2917781845,3693277.98487537,-2138.835526545999,-3705.8119355296344,-6437.121239848006,53.099999999999994,6671776.433971277,0,0.27671299362382534,2.000331764999286,0,0.00037842364092710796,0,0.41644848669954215,0.4912758513977646,0.958084755530531
2206,2206,-2780590.0008166586,-4815412.873780084,3686838.386547108,-2135.1048913583368,-3699.351240002532,-6442.073976158891,53.099999999999994,6671776.421667718,0,0.2762303401387204,2.0006840981179295,0,0.000378465510339171,0,0.41676878778062904,0.5179495659519208,0.9663034394032455
2207,2207,-2782723.239196158,-4819108.992603101,3680393.839805191,-2131.371390435018,-3692.885579209908,-6447.018066052371,53.099999999999994,6671776.409362808,0,0.275747315899219,2.001035872692312,0,0.0003785070275621924,0,0.41708852948286473,0.5028467295793367,0.9621038671306062
2208,2208,-2784852.7426439538,-4822798.643286308,3673944.3532993547,-2127.6350287870355,-3686.4149618297774,-6451.9535028924365,53.099999999999994,6671776.397056546,0,0.2752639215536251,2.001387088023264,0,0.0003785481915017234,0,0.4174077113770893,0.49814844261712715,0.9607733867834738
2209,2209,-2786978.5083018285,-4826481.82087746,3667489.9356859657,-2123.8958114292213,-3679.9393965468093,-6456.880280054693,53.099999999999994,6671776.384748961,0,0.27478015775073883,2.0017377434119985,0,0.0003785890010650034,0,0.41772633303489415,0.5121521956200079,0.9650990150886353
2210,2210,-2789100.5333165815,-4830158.520432998,3661030.595628009,-2120.153743380241,-3673.458892052313,-6461.798390926367,53.099999999999994,6671776.372440048,0,0.27429602513985646,2.002087838160119,0,0.0003786294551610245,0,0.4180443940286227,0.524189062974524,0.968916941373716
2211,2211,-2791218.8148400327,-4833828.73701806,3654566.341795077,-2116.4088296625864,-3666.973457044227,-6466.707828906318,53.099999999999994,6671776.360129827,0,0.27381152437076944,2.00243737156962,0,0.00037866955270054217,0,0.41836189393137074,0.47646567489936015,0.9539478903044598
2212,2212,-2793333.350029026,-4837492.465706483,3648097.182863357,-2112.6610753025684,-3660.483100227109,-6471.608587405048,53.099999999999994,6671776.34781831,0,0.273326656093763,2.0027863429428914,0,0.00037870929259604746,0,0.41867883231698727,0.4929449057979464,0.9592346530619371
2213,2213,-2795444.136045434,-4841149.701580815,3641623.12751562,-2108.9104853303115,-3653.9878303121213,-6476.500659844703,53.099999999999994,6671776.335505505,0,0.272841420959616,2.0031347515827225,0,0.0003787486737618389,0,0.4189952087600748,0.5179871391786194,0.9674050552048296
2214,2214,-2797551.1700561605,-4844800.439732314,3635144.1844412093,-2105.1570647797457,-3647.4876560170223,-6481.384039659091,53.099999999999994,6671776.323191428,0,0.2723558196195995,2.003482596792306,0,0.0003787876951140184,0,0.4193110228359901,0.49483378107661957,0.9604338745156912
2215,2215,-2799654.4492331464,-4848444.675260963,3628660.3623360284,-2101.4008186886,-3640.982586066152,-6486.258720293687,53.099999999999994,6671776.310876083,0,0.2718698527254761,2.0038298778752406,0,0.00037882635557050964,0,0.4196262741208448,0.5544173290022766,0.9776803167862199
2216,2216,-2801753.9707533712,-4852082.403275471,3622171.6699025296,-2097.6417520983964,-3634.472629190422,-6491.124695205639,53.099999999999994,6671776.2985594915,0,0.2713835209294992,2.004176594135536,0,0.00037886465405100636,0,0.41994096219150573,0.530765428284691,0.9702905789720248
2217,2217,-2803849.7317988584,-4855713.618893282,3615678.1158497017,-2093.8798700544426,-3627.9577941273033,-6495.981957863782,53.099999999999994,6671776.28624166,0,0.27089682488441175,2.0045227448776157,0,0.00037890258947713824,0,0.42025508662559574,0.5342678849188022,0.9726314497379981
2218,2218,-2805941.7295566783,-4859338.317240578,3609179.7088930598,-2090.1151776058246,-3621.438089620814,-6500.830501748643,53.099999999999994,6671776.273922603,0,0.27040976524344573,2.004868329406321,0,0.00037894016077235775,0,0.4205686470014943,0.5438259101087318,0.9753615053289368
2219,2219,-2808029.9612189527,-4862956.493452292,3602676.4577546315,-2086.3476798054016,-3614.9135244215086,-6505.67032035245,53.099999999999994,6671776.261602327,0,0.2699223426603212,2.0052133470269142,0,0.0003789773668619511,0,0.4208816428983377,0.4919715760951455,0.9599495192104882
2220,2220,-2810114.4239828573,-4866568.1426721085,3596168.3711629473,-2082.577381709798,-3608.3841072864657,-6510.501407179145,53.099999999999994,6671776.249280846,0,0.2694345577892454,2.005557797045083,0,0.00037901420667318757,0,0.4211940738960199,0.5129249465343184,0.9668666726829532
2221,2221,-2812195.115050627,-4870173.260052473,3589655.457853027,-2078.8042883793964,-3601.849846979276,-6515.323755744385,53.099999999999994,6671776.236958174,0,0.2689464112849116,2.005901678766944,0,0.00037905067913517656,0,0.4215059395751932,0.5038025115456931,0.9640717615602618
2222,2222,-2814272.031629559,-4873771.840754599,3583137.72656637,-2075.0284048783315,-3595.3107522700316,-6520.13735957556,53.099999999999994,6671776.224634327,0,0.2684579038024987,2.006244991499047,0,0.000379086783178978,0,0.42181723951726846,0.4948898974495263,0.9616455025441746
2223,2223,-2816345.1709320163,-4877363.879948472,3576615.1860509412,-2071.249736274483,-3588.7668319353124,-6524.942212211793,53.099999999999994,6671776.212309311,0,0.2679690359976699,2.0065877345483774,0,0.00037912251773761365,0,0.422127973304416,0.5406339296060101,0.975013240404336
2224,2224,-2818414.530175431,-4880949.372812856,3570087.845061161,-2067.4682876394686,-3582.218094758176,-6529.738307203954,53.099999999999994,6671776.199983139,0,0.2674798085265723,2.0069299072223608,0,0.0003791578817460237,0,0.4224381405195658,0.45971653159191445,0.9502478432583975
2225,2225,-2820480.10658231,-4884528.314535304,3563555.7123578936,-2063.684064048638,-3575.664549528145,-6534.525638114666,53.099999999999994,6671776.1876558205,0,0.26699022204583556,2.0072715088288673,0,0.00037919287414114715,0,0.42274774074640853,0.5287981381502302,0.9720331624323313
2226,2226,-2822541.897380236,-4888100.70031216,3557018.796708434,-2059.8970705810652,-3569.106205041196,-6539.304198518317,53.099999999999994,6671776.175327374,0,0.26650027721257125,2.0076125386762143,0,0.0003792274938619248,0,0.42305677356939564,0.4921566421618248,0.9612208212870802
2227,2227,-2824599.899801874,-4891666.525348568,3550477.1068864972,-2056.107312319542,-3562.543070099747,-6544.073982001065,53.099999999999994,6671776.162997806,0,0.26600997468437193,2.0079529960731706,0,0.00037926173984927943,0,0.42336523857374025,0.528784018466913,0.9721238359722898
2228,2228,-2826654.1110849725,-4895225.784858478,3543930.6516722064,-2052.314794350571,-3555.975153512646,-6548.834982160847,53.099999999999994,6671776.15066713,0,0.2655193151193103,2.008292880328961,0,0.0003792956110461339,0,0.42367313534541745,0.4779819443551677,0.9570171308292337
2229,2229,-2828704.528472369,-4898778.474064651,3537379.4398520803,-2048.519521764359,-3549.402464095159,-6553.5871926073905,53.099999999999994,6671776.138335364,0,0.2650282991759382,2.0086321907532674,0,0.0003793291063975309,0,0.4239804634711652,0.49300843042885173,0.9620493437791628
2230,2230,-2830751.1492119934,-4902324.5881986655,3530823.4802190224,-2044.7214996548107,-3542.8250106689575,-6558.3306069622195,53.099999999999994,6671776.126002505,0,0.2645369275132859,2.008970926656237,0,0.0003793622248504807,0,0.4242872225384846,0.47313413796028175,0.9557743541628697
2231,2231,-2832793.97055687,-4905864.122500928,3524262.781572309,-2040.9207331195207,-3536.2428020621087,-6563.065218858664,53.099999999999994,6671776.113668586,0,0.2640452007908611,2.0093090873484822,0,0.0003793949653540889,0,0.4245934121356402,0.4784742936384,0.956972518002188
2232,2232,-2834832.989765124,-4909397.072220675,3517697.3527175765,-2037.1172272597676,-3529.6558471090616,-6567.791021941867,53.099999999999994,6671776.101333605,0,0.263553119668648,2.009646672141087,0,0.00037942732685955846,0,0.4248990318516613,0.5441364814367832,0.9765841089006924
2233,2233,-2836868.204099983,-4912923.432615978,3511127.202466811,-2033.3109871805061,-3523.064154650636,-6572.508009868797,53.099999999999994,6671776.0889975745,0,0.2630606848071066,2.0099836803456084,0,0.00037945930832022445,0,0.425204081276342,0.49321239409225565,0.962444232234624
2234,2234,-2838899.6108297813,-4916443.198953756,3504552.339638335,-2029.5020179903618,-3516.46773353401,-6577.21617630825,53.099999999999994,6671776.076660516,0,0.2625678968671716,2.0103201112740825,0,0.000379490908691442,0,0.42550856000024145,0.5256017526550149,0.9719602133368122
2235,2235,-2840927.207227964,-4919956.3665097775,3497972.773056797,-2025.6903248016229,-3509.86659261271,-6581.915514940866,53.099999999999994,6671776.064322432,0,0.2620747565102516,2.010655964239027,0,0.0003795221269308116,0,0.4258124676146854,0.5269112741157598,0.9727629020735715
2236,2236,-2842950.99057309,-4923462.930568666,3491388.5115531585,-2021.8759127302337,-3503.260740746596,-6586.606019459131,53.099999999999994,6671776.05198334,0,0.2615812643982284,2.0109912385534465,0,0.0003795529619980067,0,0.4261158037117655,0.4572633923226422,0.9511510572685876
2237,2237,-2844970.9581488366,-4926962.886423911,3484799.5639646826,-2018.0587868957882,-3496.650186801852,-6591.287683567387,53.099999999999994,6671776.039643253,0,0.2610874211934556,2.0113259335308338,0,0.0003795834128548759,0,0.42641856788434074,0.4720120762315838,0.9563657143085222
2238,2238,-2846987.1072440017,-4930456.229377868,3478205.939134922,-2014.2389524215228,-3490.0349396509732,-6595.960500981843,53.099999999999994,6671776.027302182,0,0.26059322755875847,2.0116600484851763,0,0.00037961347846548533,0,0.4267207597260378,0.5095408534988464,0.9681480402479147
2239,2239,-2848999.435152509,-4933942.95474177,3471607.6459137076,-2010.4164144343092,-3483.415008172754,-6600.624465430582,53.099999999999994,6671776.014960141,0,0.26009868415743226,2.0119935827309594,0,0.00037964315779607567,0,0.4270223788312514,0.48924328685831703,0.9622313864115019
2240,2240,-2851007.9391734097,-4937423.057835733,3465004.693157136,-2006.5911780646484,-3476.790401252276,-6605.279570653567,53.099999999999994,6671776.0026171375,0,0.2596037916532419,2.0123265355831688,0,0.00037967244981508026,0,0.42732342479514507,0.5217707290960902,0.9719761625816902
2241,2241,-2853012.616610889,-4940896.533988758,3458397.089727558,-2002.7632484466628,-3470.1611277808965,-6609.925810402653,53.099999999999994,6671775.9902731925,0,0.2591085507104207,2.0126589063572964,0,0.0003797013534931752,0,0.4276238972136514,0.5168740898833706,0.9704289819755793
2242,2242,-2855013.4647742664,-4944363.378538744,3451784.8444935675,-1998.93263071809,-3463.527196656237,-6614.563178441594,53.099999999999994,6671775.977928314,0,0.25861296199367,2.0129906943693427,0,0.00037972986780330554,0,0.42792379568347283,0.49926804802331,0.9657573207913488
2243,2243,-2857010.480978002,-4947823.586832487,3445167.9663299867,-1995.0993300202754,-3456.8886167821693,-6619.191668546049,53.099999999999994,6671775.965582511,0,0.2581170261681575,2.013321898935822,0,0.00037975799172066516,0,0.4282231198020824,0.46948783958632095,0.9565002021093424
2244,2244,-2859003.6625416987,-4951277.154225694,3438546.4641178576,-1991.2633514981658,-3450.2453970688066,-6623.811274503597,53.099999999999994,6671775.953235804,0,0.25762074389951717,2.013652519373765,0,0.0003797857242226693,0,0.42852186916772356,0.4885424120574014,0.9627566784030345
2245,2245,-2860993.006790106,-4954724.076082983,3431920.346744429,-1987.4247003003022,-3443.5975464324883,-6628.421990113737,53.099999999999994,6671775.940888199,0,0.2571241158538477,2.013982555000724,0,0.0003798130642891045,0,0.42882004337941154,0.5227223492287133,0.9728132645452773
2246,2246,-2862978.5110531244,-4958164.347777892,3425289.6231031427,-1983.583381578813,-3436.9450737957704,-6633.023809187901,53.099999999999994,6671775.928539714,0,0.2566271426977121,2.0143120051347765,0,0.00037984001090200857,0,0.42911764203693337,0.5038569757122674,0.9673277183386649
2247,2247,-2864960.1726658074,-4961597.964692884,3418654.302093624,-1979.739400489407,-3430.287988087413,-6637.616725549463,53.099999999999994,6671775.916190358,0,0.2561298250981364,2.0146408690945274,0,0.00037986656304577333,0,0.4294146647408485,0.5169275872134333,0.9697721397157554
2248,2248,-2866937.9889683668,-4965024.922219355,3412014.3926216695,-1975.8927621913665,-3423.626298242367,-6642.200733033745,53.099999999999994,6671775.903840145,0,0.2556321637226092,2.014969146199116,0,0.00037989271970713373,0,0.4297111110924896,0.5120710154568756,0.9697395989770561
2249,2249,-2868911.957306175,-4968445.215757637,3405369.9035992334,-1972.0434718475403,-3416.960013201763,-6646.7758254880255,53.099999999999994,6671775.891489087,0,0.2551341592390803,2.0152968357682184,0,0.0003799184798751311,0,0.43000698069396276,0.5309796989056826,0.9726916163262866
2250,2250,-2870882.075029769,-4971858.840717009,3398720.8439444173,-1968.191534624337,-3410.2891419129014,-6651.34199677155,53.099999999999994,6671775.879137201,0,0.2546358123159601,2.015623937122051,0,0.00037994384254125637,0,0.4303022731481481,0.464002067192395,0.9556579527233431
2251,2251,-2872848.3394948537,-4975265.792515698,3392067.222581457,-1964.3369556917178,-3403.6136933292364,-6655.899240755536,53.099999999999994,6671775.866784497,0,0.25413712362211865,2.0159504495813736,0,0.00037996880669932204,0,0.4305969880587005,0.4873124321823175,0.9633463495907061
2252,2252,-2874810.748062307,-4978666.066580889,3385409.0484407116,-1960.4797402231898,-3396.9336764103664,-6660.447551323185,53.099999999999994,6671775.854430985,0,0.25363809382688474,2.0162763724674977,0,0.0003799933713455494,0,0.43089112503005,0.4722482102473668,0.9576664857470951
2253,2253,-2876769.2980981804,-4982059.658348729,3378746.330458651,-1956.619893395799,-3390.249100122022,-6664.986922369685,53.099999999999994,6671775.842076681,0,0.253138723600045,2.0166017051022855,0,0.00038001753547862695,0,0.43118468366740215,0.4932224044928589,0.9654224598239833
2254,2254,-2878723.9869737057,-4985446.563264334,3372079.0775778433,-1952.757420390123,-3383.5599734360535,-6669.517347802226,53.099999999999994,6671775.829721602,0,0.25263901361184293,2.016926446808156,0,0.00038004129809961283,0,0.43147766357673883,0.5050973414750496,0.968660426612383
2255,2255,-2880674.812065296,-4988826.776781795,3365407.2987469444,-1948.8923263902645,-3376.8663053304185,-6674.038821540003,53.099999999999994,6671775.817365751,0,0.2521389645329781,2.0172505969080903,0,0.00038006465821208455,0,0.43177006436481885,0.4777212139539863,0.9609139738815075
2256,2256,-2882621.7707545506,-4992200.294364183,3358731.0029206844,-1945.0246165838446,-3370.1681047891707,-6678.5513375142245,53.099999999999994,6671775.805009152,0,0.2516385770346053,2.017574154725633,0,0.00038008761482200394,0,0.43206188563917786,0.5221257422900325,0.9738900007947072
2257,2257,-2884564.8604282583,-4995567.111483558,3352050.199059856,-1941.1542961619946,-3363.4653808024473,-6683.054889668123,53.099999999999994,6671775.792651812,0,0.25113785178833337,2.0178971195848976,0,0.0003801101669379047,0,0.43235312700812967,0.4966276941457949,0.9669671713346619
2258,2258,-2886504.078478401,-4998927.223620972,3345364.896131303,-1937.2813703193506,-3356.7581423664565,-6687.549471956962,53.099999999999994,6671775.780293747,0,0.2506367894662247,2.0182194908105715,0,0.0003801323135707193,0,0.4326437880807663,0.5193547167459031,0.9718513104868398
2259,2259,-2888439.422302156,-5002280.626266475,3338675.1031079083,-1933.4058442540452,-3350.0463984834664,-6692.035078348044,53.099999999999994,6671775.767934966,0,0.25013539074079394,2.018541267727918,0,0.00038015405373401225,0,0.43293386846695864,0.5161352892950126,0.9727263808785858
2260,2260,-2890370.889301902,-5005627.314919125,3331980.8289685803,-1929.5277231677017,-3343.3301581617925,-6696.511702820718,53.099999999999994,6671775.755575486,0,0.24963365628500736,2.018862449662781,0,0.0003801753864437616,0,0.433223367777357,0.47212566336126116,0.9593646330321637
2261,2261,-2892298.4768852196,-5008967.28508699,3325282.0826982427,-1925.647012265426,-3336.6094304157855,-6700.979339366388,53.099999999999994,6671775.743215316,0,0.24913158677228187,2.0191830359415914,0,0.0003801963107185608,0,0.43351228562339134,0.5412571081251399,0.9788741812356583
2262,2262,-2894222.182464897,-5012300.532287155,3318578.873287822,-1921.7637167558003,-3329.8842242658193,-6705.437981988522,53.099999999999994,6671775.730854475,0,0.24862918287648395,2.0195030258913667,0,0.0003802168255795538,0,0.43380062161727245,0.44724951695101683,0.9519739358500062
2263,2263,-2896142.003458933,-5015627.052045729,3311871.209734235,-1917.8778418508762,-3323.1545487382787,-6709.887624702658,53.099999999999994,6671775.7184929745,0,0.24812644527192912,2.019822418839719,0,0.0003802369300504146,0,0.43408837537199163,0.5093050256632707,0.9711595011627354
2264,2264,-2898057.937290539,-5018946.83989785,3305159.101040377,-1913.989392766167,-3316.4204128655474,-6714.328261536416,53.099999999999994,6671775.706130824,0,0.24762337463338066,2.0201412141148576,0,0.0003802566231574821,0,0.434375546501322,0.5179487107892149,0.9732386437169828
2265,2265,-2899969.981388145,-5022259.891387691,3298442.5562151093,-1910.0983747206415,-3309.681825685996,-6718.759886529501,53.099999999999994,6671775.693768044,0,0.2471199716360489,2.0204594110455907,0,0.0003802759039296471,0,0.43466213461981823,0.47674889117019864,0.9617628763335425
2266,2266,-2901878.133185401,-5025566.202068468,3291721.584273248,-1906.2047929367166,-3302.9387962439705,-6723.182493733714,53.099999999999994,6671775.681404643,0,0.24661623695559026,2.020777008961336,0,0.00038029477139844066,0,0.43494813934281806,0.505519521816568,0.9696527874142739
2267,2267,-2903782.390121181,-5028865.767502442,3284996.1942355507,-1902.3086526402503,-3296.1913335897784,-6727.596077212959,53.099999999999994,6671775.669040636,0,0.24611217126810642,2.021094007192118,0,0.0003803132245980374,0,0.4352335602864418,0.5182847056581722,0.9741946686030005
2268,2268,-2905682.749639587,-5032158.583260929,3278266.3951287055,-1898.4099590605347,-3289.439446779678,-6732.000631043253,53.099999999999994,6671775.6566760335,0,0.2456077752501432,2.021410405068575,0,0.0003803312625652896,0,0.4355183970675934,0.4739789026391279,0.9616016793032671
2269,2269,-2907579.209189952,-5035444.6449243035,3271532.195985318,-1894.508717430289,-3282.6831448758658,-6736.396149312728,53.099999999999994,6671775.644310854,0,0.24510304957869,2.0217262019219637,0,0.0003803488843396762,0,0.43580264930396084,0.44917186535805675,0.9534268008643859
2270,2270,-2909471.766226843,-5038723.948082006,3264793.6058439002,-1890.6049329856526,-3275.9224369464646,-6740.782626121649,53.099999999999994,6671775.631945106,0,0.24459799493117856,2.0220413970841618,0,0.0003803660889633759,0,0.4360863166140168,0.47898163896875745,0.963150318034246
2271,2271,-2911360.418210065,-5041996.488332546,3258050.6337488573,-1886.6986109661777,-3269.157332065511,-6745.160055582412,53.099999999999994,6671775.619578807,0,0.2440926119854821,2.022355989887673,0,0.0003803828754812776,0,0.43636939861701873,0.5443558434737112,0.9810119698875849
2272,2272,-2913245.1626046645,-5045262.261283513,3251303.2887504767,-1882.7897566148229,-3262.387839312944,-6749.528431819556,53.099999999999994,6671775.607211971,0,0.24358690141991468,2.0226699796656322,0,0.00038039924294099156,0,0.43665189493300993,0.48211628158715997,0.9644542191790755
2273,2273,-2915125.9968809327,-5048521.262551577,3244551.579904914,-1878.8783751779451,-3255.613967774591,-6753.887748969774,53.099999999999994,6671775.594844602,0,0.24308086391323,2.022983365751807,0,0.00038041519039287594,0,0.4369338051828197,0.5021438807594076,0.9705575895909763
2274,2274,-2917002.9185144086,-5051773.487762498,3237795.516274183,-1874.9644719052942,-3248.8357265421573,-6758.238001181915,53.099999999999994,6671775.582476729,0,0.2425745001446206,2.023296147480605,0,0.0003804307168899779,0,0.4372151289880639,0.4997456540158075,0.9700438115272976
2275,2275,-2918875.9249858824,-5055018.932551129,3231035.1069261427,-1871.0480520500041,-3242.053124713213,-6762.579182616995,53.099999999999994,6671775.570108358,0,0.24206781079371692,2.0236083241870744,0,0.0003804458214881606,0,0.43749586597114537,0.5369424606487335,0.9796174247175161
2276,2276,-2920745.0137814,-5058257.592561426,3224270.360934484,-1867.1291208685868,-3235.266171391182,-6766.911287448205,53.099999999999994,6671775.557739501,0,0.24156079654058643,2.023919895206911,0,0.00038046050324608304,0,0.43777601575525504,0.47206795443137656,0.9618755848836894
2277,2277,-2922610.1823922643,-5061489.4634464495,3217501.287378719,-1863.2076836209253,-3228.4748756853282,-6771.234309860919,53.099999999999994,6671775.54537017,0,0.24105345806573272,2.024230859876462,0,0.0003804747612251337,0,0.4380555779643713,0.5103968123852799,0.9732435556055573
2278,2278,-2924471.4283150407,-5064714.540868374,3210727.895344169,-1859.283745570266,-3221.6792467107443,-6775.548244052699,53.099999999999994,6671775.533000387,0,0.2405457960500945,2.024541217532729,0,0.00038048859448956506,0,0.4383345522232615,0.5007402926077126,0.9707097860142969
2279,2279,-2926328.7490515593,-5067932.820498489,3203950.1939219506,-1855.3573119832124,-3214.8792935883394,-6779.8530842333075,53.099999999999994,6671775.52063016,0,0.24003781117504475,2.0248509675133723,0,0.0003805020021064431,0,0.4386129381574822,0.5296035777442627,0.9784723974624706
2280,2280,-2928182.142108918,-5071144.29801721,3197168.1922089653,-1851.4283881297172,-3208.075025444826,-6784.14882462471,53.099999999999994,6671775.508259505,0,0.23952950412238982,2.025160109156717,0,0.00038051498314567266,0,0.4388907353933794,0.5049475807363218,0.9720482119257058
2281,2281,-2930031.6049994873,-5074348.969114083,3190381.899307886,-1847.496979283076,-3201.2664514127096,-6788.435459461087,53.099999999999994,6671775.495888432,0,0.23902087557436863,2.0254686418017536,0,0.00038052753668000927,0,0.43916794355808936,0.470140468296668,0.9621312631582734
2282,2282,-2931877.135240912,-5077546.829487786,3183591.324327146,-1843.5630907199193,-3194.453580630274,-6792.712982988839,53.099999999999994,6671775.483516958,0,0.23851192621365136,2.0257765647881465,0,0.00038053966178513114,0,0.439444562279539,0.5382523962013281,0.9807428282378794
2283,2283,-2933718.730356115,-5080737.874846141,3176796.476380925,-1839.6267277202066,-3187.6364222415705,-6796.981389466598,53.099999999999994,6671775.471145098,0,0.23800265672333895,2.0260838774562346,0,0.0003805513575394805,0,0.439720591186446,0.5404762519885903,0.9804354379111152
2284,2284,-2935556.3878733013,-5083922.100906117,3169997.3645891394,-1835.6878955672182,-3180.814985396406,-6801.240673165228,53.099999999999994,6671775.45877287,0,0.23749306778696203,2.026390579147038,0,0.00038056262302456,0,0.43999602990832015,0.5151729304399588,0.9747519941995987
2285,2285,-2937390.1053259606,-5087099.5033938335,3163193.998077427,-1831.746599547549,-3173.989279250329,-6805.490828367842,53.099999999999994,6671775.446400275,0,0.23698316008847992,2.026696669202261,0,0.0003805734573247041,0,0.4402708780754632,0.4779591812996834,0.9650629994058075
2286,2286,-2939219.8802528707,-5090270.078044571,3156386.3859771374,-1827.8028449511007,-3167.1593129646203,-6809.731849369803,53.099999999999994,6671775.434027339,0,0.23647293431227992,2.027002146964295,0,0.0003805838595271744,0,0.4405451353189693,0.4943057786643676,0.969482544344683
2287,2287,-2941045.7101981016,-5093433.820602772,3149574.5374253183,-1823.8566370710748,-3160.325095706277,-6813.963730478732,53.099999999999994,6671775.421654068,0,0.23596239114317613,2.0273070117762266,0,0.00038059382872220277,0,0.4408188012707261,0.4492620249736878,0.9563203073528237
2288,2288,-2942867.5927110175,-5096590.72682205,3142758.4615647043,-1819.9079812039663,-3153.4866366480023,-6818.186466014519,53.099999999999994,6671775.409280485,0,0.23545153126640872,2.027611262981838,0,0.00038060336400303125,0,0.44109187556341456,0.5072453918083545,0.9737146146287186
2289,2289,-2944685.5253462805,-5099740.792465194,3135938.167543703,-1815.9568826495556,-3146.643944968194,-6822.40005030933,53.099999999999994,6671775.3969065985,0,0.234940355367643,2.0279148999256127,0,0.000380612464465785,0,0.4413643578305097,0.48505350032120614,0.9676515840438596
2290,2290,-2946499.505663855,-5102884.013304174,3129113.6645163847,-1812.0033467109017,-3139.7970298509294,-6826.60447770761,53.099999999999994,6671775.384532417,0,0.2344288641329684,2.0282179219527405,0,0.00038062112920968314,0,0.44163624770628146,0.5056877193182089,0.9736121737814494
2291,2291,-2948309.5312290094,-5106020.385120147,3122284.961642468,-1808.0473786943353,-3132.9459004859564,-6830.799742566098,53.099999999999994,6671775.372157965,0,0.23391705824889758,2.02852032840912,0,0.0003806293573369111,0,0.4419075448257946,0.5507321012865405,0.982802571746931
2292,2292,-2950115.599612321,-5109149.903703462,3115452.0680873096,-1804.0889839094516,-3126.0905660686785,-6834.985839253826,53.099999999999994,6671775.3597832555,0,0.2334049384023656,2.028822118641365,0,0.0003806371479526387,0,0.4421782488249094,0.4656416269673162,0.9622944650438736
2293,2293,-2951917.7083896766,-5112272.564853667,3108614.9930218905,-1800.1281676691028,-3119.2310358001437,-6839.162762152137,53.099999999999994,6671775.347408295,0,0.23289250528072886,2.0291232919968074,0,0.0003806445001651777,0,0.4424483593402826,0.5060034235061553,0.973919763724483
2294,2294,-2953715.855142279,-5115388.364379514,3101773.7456228044,-1796.1649352893917,-3112.3673188870316,-6843.330505654681,53.099999999999994,6671775.335033107,0,0.2323797595717643,2.0294238478235007,0,0.0003806514130858149,0,0.44271787600936696,0.5495358988697827,0.9844960417263328
2295,2295,-2955510.0374566484,-5118497.298098964,3094928.335072245,-1792.1992920896637,-3105.499424541641,-6847.489064167431,53.099999999999994,6671775.3226577,0,0.23186670196366843,2.0297237854702264,0,0.0003806578858289232,0,0.4429867984704126,0.5574120313147983,0.9859915046540888
