,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2058,2058,-4200417.276659405,-2424602.4472593833,4581538.545561944,-4596.433343375605,-2654.3770024320593,-5618.827434810844,53.099999999999994,6671776.496642621,0,0.5946662827427713,2.2518080037509245,0,0.0004396623555212754,0,0.6295793545037349,0.8724483913380937,0.8116349892339711
2059,2059,-4205010.890106998,-2427255.1965360735,4575916.644754634,-4590.7925242264155,-2651.120957531799,-5624.972922213215,53.099999999999994,6671776.482348294,0,0.5939364973635421,2.2526945152139466,0,0.0004396949823838773,0,0.6302678698540236,0.8715748435553955,0.8111184208426823
2060,2060,-4209598.859653948,-2429904.687988342,4570288.602234084,-4585.145543348972,-2647.8613543163297,-5631.110859916188,53.099999999999994,6671776.468052913,0,0.5932059148087994,2.253580574765103,0,0.0004397272546929955,0,0.6309555392734605,0.8615279551830828,0.7998428762561913
2061,2061,-4214181.179142313,-2432550.9180600597,4564654.425554114,-4579.492408322436,-2644.5981971605665,-5637.241239681439,53.099999999999994,6671776.453756491,0,0.5924745360591095,2.254466180933112,0,0.0004397591709694323,0,0.6316423618390585,0.8769514103444976,0.8185907276867636
2062,2062,-4218757.842421738,-2435193.883199476,4559014.1222767765,-4573.833126734231,-2641.331490444195,-5643.364053280784,53.099999999999994,6671776.439459035,0,0.5917423620961073,2.2553513322417746,0,0.00043979072973444904,0,0.6323283366289675,0.8520757298270967,0.789701349570886
2063,2063,-4223328.84334946,-2437833.5798592228,4553367.699972347,-4568.167706180029,-2638.0612385516642,-5649.479292496196,53.099999999999994,6671776.425160561,0,0.5910093939024952,2.256236027209958,0,0.00043982192950982096,0,0.6330134627224744,0.8751872844682885,0.8178467674108427
2064,2064,-4227894.175790311,-2440470.0044963174,4547715.166219315,-4562.496154263743,-2634.7874458721826,-5655.586949119812,53.099999999999994,6671776.410861072,0,0.5902756324620414,2.2571202643515815,0,0.0004398527688179041,0,0.633697739200006,0.8737844588957822,0.8164065029443324
2065,2065,-4232453.833616736,-2443103.1535721696,4542056.528604371,-4556.818478597514,-2631.5101167997104,-5661.687014953947,53.099999999999994,6671776.39656059,0,0.589541078759579,2.258004042175593,0,0.00043988324618155595,0,0.6343811651431288,0.879028033233103,0.8231602283991672
2066,2066,-4237007.810708796,-2445733.0235525854,4536391.794722399,-4551.1346868017035,-2628.2292557329542,-5667.779481811105,53.099999999999994,6671776.382259125,0,0.5888057337810042,2.2588873591859553,0,0.0004399133601241839,0,0.6350637396345512,0.8690328881810591,0.8119110303438847
2067,2067,-4241556.100954172,-2448359.6109077716,4530720.972176466,-4545.444786504882,-2624.944867075362,-5673.864341513988,53.099999999999994,6671776.367956685,0,0.5880695985132757,2.259770213881628,0,0.0004399431091698899,0,0.6357454617581241,0.8327057357043818,0.7700875764118819
2068,2068,-4246098.698248183,-2450982.9121123417,4525044.068577811,-4539.748785343819,-2621.6569552351157,-5679.941585895506,53.099999999999994,6671776.353653286,0,0.5873326739444125,2.2606526047565487,0,0.0004399724918432598,0,0.6364263305988427,0.8653577336942965,0.8085792551471551
2069,2069,-4250635.596493786,-2453602.9236453185,4519361.091545834,-4534.046690963471,-2618.3655246251265,-5686.011206798793,53.099999999999994,6671776.339348934,0,0.5865949610634932,2.261534530299616,0,0.00044000150666958826,0,0.6371063452428471,0.887986211391488,0.8358831651848493
2070,2070,-4255166.789601588,-2456219.641990141,4513672.048708089,-4528.338511016975,-2615.0705796630286,-5692.073196077213,53.099999999999994,6671776.325043646,0,0.5858564608606546,2.262415988994672,0,0.00044003015217477576,0,0.6377855047774242,0.8254330647947085,0.7636265954409619
2071,2071,-4259692.271489851,-2458833.063634668,4507976.947700268,-4522.624253165634,-2611.772124771173,-5698.127545594372,53.099999999999994,6671776.310737433,0,0.58511717432709,2.263296979320483,0,0.00044005842688540214,0,0.6384638082910084,0.8592886123675331,0.8030924547927529
2072,2072,-4264212.036084507,-2461443.1850711824,4502275.796166196,-4516.903925078913,-2608.4701643766216,-5704.174247224133,53.099999999999994,6671776.296430313,0,0.584377102455048,2.2641774997507236,0,0.00044008632932872067,0,0.6391412548731829,0.8621051456113543,0.8069064973109233
2073,2073,-4268726.077319156,-2464050.0027963975,4496568.601757821,-4511.177534434418,-2605.164702911142,-5710.21329285062,53.099999999999994,6671776.282122281,0,0.5836362462378321,2.265057548753957,0,0.0004401138580326963,0,0.6398178436146811,0.8521831028738932,0.7960465277041417
2074,2074,-4273234.389135085,-2466653.51331146,4490855.372135198,-4505.445088917897,-2601.8557448111997,-5716.244674368234,53.099999999999994,6671776.267813369,0,0.5828946066697973,2.2659371247936186,0,0.00044014101152601014,0,0.640493573607388,0.8833561588891735,0.8329873354021492
2075,2075,-4277736.965481266,-2469253.7131219557,4485136.114966486,-4499.706596223224,-2598.5432945179546,-5722.268383681662,53.099999999999994,6671776.253503577,0,0.5821521847463511,2.2668162263279967,0,0.0004401677883380609,0,0.6411684439443407,0.8541361799314158,0.7993164287379984
2076,2076,-4282233.800314372,-2471850.5987379136,4479410.837927931,-4493.962064052388,-2595.2273564772536,-5728.28441270589,53.099999999999994,6671776.239192921,0,0.5814089814639505,2.2676948518102145,0,0.0004401941869990406,0,0.6418424537197305,0.863747103164309,0.8110941323014337
2077,2077,-4286724.887598782,-2474444.166673811,4473679.548703861,-4488.211500115486,-2591.9079351396244,-5734.292753366209,53.099999999999994,6671776.224881415,0,0.5806649978201013,2.2685729996882156,0,0.00044022020603989235,0,0.6425156020289033,0.8769463588289236,0.8268881459963705
2078,2078,-4291210.221306588,-2477034.4134485787,4467942.2549866745,-4482.45491213071,-2588.5850349602706,-5740.2933975982305,53.099999999999994,6671776.210569066,0,0.5799202348133571,2.269450668404739,0,0.0004402458439923404,0,0.6431878879683618,0.8732394006013794,0.8232962341770362
2079,2079,-4295689.795417603,-2479621.3355856044,4462198.964476826,-4476.692307824337,-2585.258660399065,-5746.286337347896,53.099999999999994,6671776.1962558925,0,0.579174693443317,2.270327856397305,0,0.00044027109938895675,0,0.6438593106357655,0.8858781325160863,0.8384651950257785
2080,2080,-4300163.603919374,-2482204.929612738,4456449.684882821,-4470.923694930721,-2581.928815920543,-5752.271564571487,53.099999999999994,6671776.181941901,0,0.5784283747106252,2.2712045620982004,0,0.0004402959707631276,0,0.6445298691299328,0.8419592219360904,0.7882137248399883
2081,2081,-4304631.6408071825,-2484785.1920622964,4450694.423921202,-4465.149081192278,-2578.5955059938983,-5758.249071235637,53.099999999999994,6671776.167627107,0,0.5776812796169692,2.2720807839344532,0,0.0004403204566490932,0,0.645199562550842,0.8870804479814176,0.8407925133061779
2082,2082,-4309093.90008406,-2487362.119471068,4444933.189316543,-4459.36847435948,-2575.2587350929753,-5764.21884931734,53.099999999999994,6671776.153311525,0,0.5769334091650785,2.27295652032782,0,0.00044034455558195984,0,0.6458683899996324,0.8655300915012265,0.8162867722676278
2083,2083,-4313550.375760789,-2489935.7083803173,4439165.988801433,-4453.581882190844,-2571.918507696264,-5770.180890803966,53.099999999999994,6671776.138995167,0,0.5761847643587232,2.2738317696947643,0,0.0004403682660977119,0,0.6465363505786054,0.8778284108497688,0.8309740222941455
2084,2084,-4318001.061855918,-2492505.95533579,4433392.830116468,-4447.789312452919,-2568.5748282868935,-5776.135187693265,53.099999999999994,6671776.124678043,0,0.5754353462027131,2.2747065304464402,0,0.00044039158673329665,0,0.6472034433912263,0.8421240266467657,0.790533069840065
2085,2085,-4322445.952395763,-2495072.8568877163,4427613.721010243,-4441.990772920277,-2565.227701352627,-5782.081731993384,53.099999999999994,6671776.110360168,0,0.5746851557028955,2.275580800988673,0,0.0004404145160265018,0,0.6478696675421245,0.8668464414797575,0.819518982365978
2086,2086,-4326885.041414421,-2497636.4095908175,4421828.669239338,-4436.186271375504,-2561.8771313858538,-5788.020515722874,53.099999999999994,6671776.096041552,0,0.5739341938661546,2.27645457972194,0,0.0004404370525161378,0,0.6485350221370958,0.8551064614272451,0.8064466653606265
2087,2087,-4331318.322953774,-2500196.6100043096,4416037.682568311,-4430.375815609186,-2558.523122883585,-5793.951530910701,53.099999999999994,6671776.081722213,0,0.5731824617004101,2.277327865041356,0,0.00044045919474193485,0,0.6491995062831026,0.8610104190899247,0.8136878305642498
2088,2088,-4335745.791063499,-2502753.454691907,4410240.768769684,-4424.559413419904,-2555.1656803474475,-5799.874769596259,53.099999999999994,6671776.067402161,0,0.5724299602146152,2.2782006553366494,0,0.0004404809412446266,0,0.6498631190882761,0.8712990351994964,0.826214465350794
2089,2089,-4340167.439801075,-2505306.9402218284,4404437.935623936,-4418.737072614217,-2551.8048082836767,-5805.79022382938,53.099999999999994,6671776.053081405,0,0.571676690418756,2.2790729489921464,0,0.0004405022905659708,0,0.6505258596619163,0.8560556445311538,0.8092396164261771
2090,2090,-4344583.2632317925,-2507857.063166802,4398629.19091949,-4412.908801006657,-2548.440511203111,-5811.697885670342,53.099999999999994,6671776.038759963,0,0.5709226533238497,2.279944744386754,0,0.00044052324124871047,0,0.6511877271144945,0.8777244001579606,0.8344182428130439
2091,2091,-4348993.255428761,-2510403.8201040677,4392814.542452702,-4407.0746064197165,-2545.072793621186,-5817.5977471898805,53.099999999999994,6671776.024437847,0,0.5701678499419436,2.2808160398939386,0,0.00044054379183665587,0,0.6518487205576534,0.8365629719128044,0.7882129725334174
2092,2092,-4353397.4104729155,-2512947.207615384,4386993.998027856,-4401.2344966838355,-2541.701660057929,-5823.489800469204,53.099999999999994,6671776.010115068,0,0.569412281286113,2.2816868338817082,0,0.0004405639408746717,0,0.652508839104209,0.8518101639797684,0.8060749329423749
2093,2093,-4357795.722453025,-2515487.2222870314,4381167.565457147,-4395.388479637396,-2538.327115037952,-5829.374037599998,53.099999999999994,6671775.995791641,0,0.5686559483704609,2.2825571247125955,0,0.0004405836869087072,0,0.6531680818681516,0.8724039094420972,0.8298550399621358
2094,2094,-4362188.185465702,-2518023.860709817,4375335.252560671,-4389.536563126708,-2534.9491630904445,-5835.250450684438,53.099999999999994,6671775.981467577,0,0.5678988522101158,2.2834269107436365,0,0.0004406030284858092,0,0.6538264479646465,0.8487494498089218,0.8036175759177167
2095,2095,-4366574.793615408,-2520557.1194790807,4369497.0671664225,-4383.678755005999,-2531.5678087491706,-5841.119031835203,53.099999999999994,6671775.967142896,0,0.5671409938212308,2.2842961903263537,0,0.0004406219641541533,0,0.654483936510036,0.8741625076670246,0.832909702540989
2096,2096,-4370955.541014465,-2523086.995194697,4363653.017110271,-4377.815063137405,-2528.1830565524606,-5846.979773175481,53.099999999999994,6671775.9528176,0,0.5663823742209819,2.285164961806737,0,0.00044064049246305575,0,0.6551405466218402,0.8441696283827512,0.7995342117601656
2097,2097,-4375330.421783057,-2525613.484461081,4357803.110235964,-4371.945495390959,-2524.7949110432046,-5852.832666838984,53.099999999999994,6671775.938491712,0,0.565622994427567,2.286033223525224,0,0.00044065861196296925,0,0.655796277418758,0.852439149431472,0.8094198696001548
2098,2098,-4379699.430049246,-2528136.5838871947,4351947.354395105,-4366.07005964458,-2521.4033767688484,-5858.677704969956,53.099999999999994,6671775.924165243,0,0.5648628554602041,2.2869009738166834,0,0.00044067632120557606,0,0.6564511280206686,0.8727550411581398,0.832918098412994
2099,2099,-4384062.559948974,-2530656.290086548,4346085.75744715,-4360.1887637840655,-2518.0084582813856,-5864.514879723184,53.099999999999994,6671775.9098382015,0,0.5641019583391303,2.287768211010394,0,0.0004406936187437117,0,0.6571050975486326,0.8678941282194699,0.8279257349558222
2100,2100,-4388419.805626074,-2533172.599677205,4340218.327259395,-4354.301615703075,-2514.610160137352,-5870.344183264009,53.099999999999994,6671775.895510604,0,0.5633403040856003,2.2886349334300244,0,0.00044071050313144983,0,0.6577581851248928,0.8950137158807684,0.8594052095282911
2101,2101,-4392771.161232274,-2535685.5092817903,4334345.071706967,-4348.408623303126,-2511.20848689782,-5876.165607768337,53.099999999999994,6671775.881182466,0,0.5625778937218853,2.2895011393936207,0,0.0004407269729240881,0,0.6584103898728761,0.8689803209475393,0.8301984494599671
2102,2102,-4397116.62092721,-2538195.0155274905,4328465.998672809,-4342.509794493578,-2507.8034431283913,-5881.979145422649,53.099999999999994,6671775.866853798,0,0.5618147282712707,2.2903668272135786,0,0.00044074302667820604,0,0.6590617109171942,0.8755243323146509,0.8380564722740775
2103,2103,-4401456.17887843,-2540701.1150460606,4322581.116047674,-4336.6051371916255,-2504.395033399193,-5887.784788424009,53.099999999999994,6671775.852524617,0,0.5610508087580559,2.291231995196633,0,0.00044075866295166055,0,0.6597121473836447,0.8484014288897038,0.8081433728555434
2104,2104,-4405789.829261404,-2543203.8044738276,4316690.43173011,-4330.694659322286,-2500.9832622848685,-5893.5825289800805,53.099999999999994,6671775.838194935,0,0.5602861362075523,2.2920966416438313,0,0.00044077388030357254,0,0.6603616983992125,0.8645775157516274,0.8268187199723575
2105,2105,-4410117.56625953,-2545703.0804516952,4310793.953626456,-4324.778368818387,-2497.568134364574,-5899.37235930913,53.099999999999994,6671775.823864763,0,0.559520711646082,2.292960764850521,0,0.0004407886772944372,0,0.661010363092071,0.8582924484184961,0.8202502797787079
2106,2106,-4414439.3840641435,-2548198.939625149,4304891.689650824,-4318.856273620562,-2494.14965422197,-5905.154271640042,53.099999999999994,6671775.80953412,0,0.5587545361009763,2.293824363106326,0,0.0004408030524860319,0,0.6616581405915829,0.8736286225096673,0.8378537708533412
2107,2107,-4418755.276874524,-2550691.378644261,4298983.647725095,-4312.928381677233,-2490.727826445218,-5910.928258212327,53.099999999999994,6671775.795203013,0,0.5579876106005749,2.29468743469513,0,0.0004408170044415263,0,0.6623050300283021,0.8897150110532946,0.8564554262189678
2108,2108,-4423065.238897902,-2553180.3941636924,4293069.835778902,-4306.994700944602,-2487.3026556269715,-5916.6943112761355,53.099999999999994,6671775.780871463,0,0.5572199361742236,2.2955499778950577,0,0.00044083053172546126,0,0.6629510305339741,0.8495278647817442,0.8120572788304832
2109,2109,-4427369.264349471,-2555665.9828427,4287150.261749625,-4301.055239386643,-2483.8741463643714,-5922.452423092264,53.099999999999994,6671775.766539478,0,0.556451513852274,2.2964119909784517,0,0.00044084363290377866,0,0.6635961412415373,0.864447022480664,0.829124343005348
2110,2110,-4431667.347452391,-2558148.14134514,4281224.933582377,-4295.110004975087,-2480.4423032590394,-5928.202585932168,53.099999999999994,6671775.752207072,0,0.5556823446660809,2.29727347221186,0,0.0004408563065438091,0,0.6642403612851249,0.864818186659666,0.8300690469575351
2111,2111,-4435959.482437797,-2560626.8663394726,4275293.859229992,-4289.159005689413,-2477.007130917072,-5933.944792077971,53.099999999999994,6671775.737874267,0,0.5549124296480018,2.2981344198560096,0,0.0004408685512143387,0,0.6648836898000647,0.8599561410952664,0.8251926946800724
2112,2112,-4440245.663544808,-2563102.1544987657,4269357.046653021,-4283.202249516839,-2473.5686339490344,-5939.679033822476,53.099999999999994,6671775.723541065,0,0.5541417698313954,2.298994832165794,0,0.0004408803654856762,0,0.6655261259228821,0.868314382783368,0.8351286910274403
2113,2113,-4444525.885020534,-2565574.0025007003,4263414.503819713,-4277.239744452311,-2470.126816969954,-5945.405303469177,53.099999999999994,6671775.709207488,0,0.55337036625062,2.2998547073902493,0,0.00044089174792948777,0,0.6661676687912993,0.8423458736306183,0.8068598514473357
2114,2114,-4448800.141120083,-2568042.407027575,4257466.23870601,-4271.27149849849,-2466.6816845993135,-5951.123593332264,53.099999999999994,6671775.694873546,0,0.5525982199410321,2.3007140437725364,0,0.0004409026971190429,0,0.6668083175442377,0.8587929267456088,0.8254892732969273
2115,2115,-4453068.42610657,-2570507.36476631,4251512.259295535,-4265.29751966574,-2463.2332414610473,-5956.83389573664,53.099999999999994,6671775.680539259,0,0.5518253319389851,2.3015728395499226,0,0.00044091321162904916,0,0.6674480713218189,0.8622367496672555,0.8298102430957441
2116,2116,-4457330.734251127,-2572968.872408451,4245552.573579579,-4259.317815972124,-2459.7814921835325,-5962.536203017929,53.099999999999994,6671775.666204634,0,0.5510517032818282,2.3024310929537606,0,0.00044092329003581814,0,0.6680869292653654,0.8518644140052899,0.8189164337232138
2117,2117,-4461587.059832903,-2575426.926650175,4239587.189557091,-4253.332395443385,-2456.3264413995835,-5968.230507522483,53.099999999999994,6671775.651869687,0,0.5502773350079041,2.3032888022094715,0,0.00044093293091718947,0,0.6687248905174025,0.8787372864030589,0.8490354629939724
2118,2118,-4465837.397139079,-2577881.5241922936,4233616.115234673,-4247.341266112944,-2452.8680937464464,-5973.916801607396,53.099999999999994,6671775.637534437,0,0.5495022281565489,2.3041459655365215,0,0.0004409421328525804,0,0.6693619542216582,0.8894274672275725,0.8614217047970847
2119,2119,-4470081.740464875,-2580332.6617402583,4227639.35862656,-4241.34443602188,-2449.4064538657926,-5979.595077640514,53.099999999999994,6671775.623198893,0,0.5487263837680896,2.3050025811484085,0,0.00044095089442302627,0,0.6699981195230663,0.8597598407003296,0.8291365317800009
2120,2120,-4474320.084113552,-2582780.3360041645,4221656.927754616,-4235.341913218925,-2445.9415264037116,-5985.265328000444,53.099999999999994,6671775.608863076,0,0.5479498028838432,2.3058586472526366,0,0.00044095921421114946,0,0.6706333855677651,0.874640010541378,0.8460098391930411
2121,2121,-4478552.422396427,-2585224.5436987556,4215668.830648321,-4229.333705760452,-2442.473316010706,-5990.9275450765645,53.099999999999994,6671775.594526991,0,0.5471724865461154,2.3067141620507012,0,0.0004409670908012363,0,0.6712677515031006,0.8550852705088618,0.8250757215886884
2122,2122,-4482778.749632875,-2587665.281543427,4209675.075344758,-4223.319821710465,-2439.0018273416854,-5996.5817212690345,53.099999999999994,6671775.5801906595,0,0.5463944357981988,2.3075691237380664,0,0.0004409745227792505,0,0.6719012164776267,0.8818859741317419,0.8549229740342574
2123,2123,-4486999.060150341,-2590102.546262233,4203675.669888607,-4217.3002691405845,-2435.5270650559587,-6002.227848988808,53.099999999999994,6671775.565854091,0,0.545615651684372,2.3084235305041476,0,0.000440981508732793,0,0.6725337796411067,0.8618078969916433,0.8334396699840808
2124,2124,-4491213.348284343,-2592536.334583888,4197670.622332131,-4211.275056130043,-2432.0490338172285,-6007.865920657638,53.099999999999994,6671775.551517303,0,0.5448361352498977,2.3092773805322926,0,0.0004409880472512152,0,0.6731654401445141,0.8539300892150611,0.8254394874425701
2125,2125,-4495421.608378483,-2594966.6432417724,4191659.9407351646,-4205.244190765667,-2428.567738293586,-6013.495928708092,53.099999999999994,6671775.537180312,0,0.5440558875410216,2.310130671999758,0,0.00044099413692554317,0,0.6737961971400337,0.8610275791624147,0.833864104222149
2126,2126,-4499623.834784455,-2597393.4689739374,4185643.633165106,-4199.207681141871,-2425.083183157503,-6019.11786558356,53.099999999999994,6671775.522843132,0,0.5432749096049709,2.3109834030776963,0,0.00044099977634857107,0,0.6744260497810634,0.8700422270842278,0.8439670143841999
2127,2127,-4503820.021862048,-2599816.8085231087,4179621.7076969044,-4193.165535360647,-2421.595373085826,-6024.731723738265,53.099999999999994,6671775.508505772,0,0.542493202489953,2.31183557193113,0,0.0004410049641148588,0,0.6750549972222144,0.8561838564433533,0.8294727304749663
2128,2128,-4508010.16397916,-2602236.658636691,4173594.1724130483,-4187.117761531549,-2418.1043127597713,-6030.337495637271,53.099999999999994,6671775.494168251,0,0.541710767245154,2.3126871767189345,0,0.00044100969882076305,0,0.6756830386193132,0.8846125556830955,0.8607878257111989
2129,2129,-4512194.255511801,-2604653.016066772,4167561.0354035567,-4181.064367771687,-2414.6100068649175,-6035.935173756497,53.099999999999994,6671775.479830586,0,0.5409276049207372,2.3135382155938222,0,0.00044101397906438867,0,0.6763101731294021,0.8618384066777592,0.8365717318466918
2130,2130,-4516372.290844101,-2607065.8775701276,4161522.3047659667,-4175.005362205714,-2411.112460091199,-6041.524750582723,53.099999999999994,6671775.46549279,0,0.540143716567842,2.3143886867023156,0,0.00044101780344571066,0,0.6769363999107406,0.8733451536783062,0.8494911399849941
2131,2131,-4520544.264368321,-2609475.239908226,4155477.9886053232,-4168.940752965814,-2407.6116771329002,-6047.106218613604,53.099999999999994,6671775.451154873,0,0.5393591032385819,2.3152385881847333,0,0.0004410211705665698,0,0.6775617181228067,0.864896205621738,0.8408589616172166
2132,2132,-4524710.170484855,-2611881.099847231,4149428.0950341686,-4162.870548191692,-2404.1076626886497,-6052.679570357678,53.099999999999994,6671775.436816857,0,0.5385737659860439,2.31608791817517,0,0.0004410240790306428,0,0.6781861269262979,0.8581251389863126,0.834114166153954
2133,2133,-4528870.003602242,-2614283.4541580086,4143372.6321725305,-4156.7947560305665,-2400.6004214614127,-6058.244798334375,53.099999999999994,6671775.422478752,0,0.5377877058642866,2.316936674801474,0,0.00044102652744344636,0,0.6788096254831315,0.8690442139602738,0.8463597858462738
2134,2134,-4533023.758137172,-2616682.2996161287,4137311.608147912,-4150.713384637153,-2397.089958158486,-6063.801895074031,53.099999999999994,6671775.408140579,0,0.5370009239283383,2.31778485618523,0,0.00044102851441249615,0,0.6794322129564475,0.8415387894608668,0.8174682369229473
2135,2135,-4537171.428514493,-2619077.633001871,4131245.0310952812,-4144.626442173654,-2393.5762774914906,-6069.35085311789,53.099999999999994,6671775.393802343,0,0.536213421234197,2.318632460441738,0,0.0004410300385471671,0,0.680053888510608,0.8872869406053091,0.867011970349404
2136,2136,-4541313.009167219,-2621469.451100229,4125172.9091570578,-4138.533936809753,-2390.059384176366,-6074.891665018126,53.099999999999994,6671775.379464068,0,0.5354251988388273,2.3194794856799965,0,0.00044103109845884355,0,0.6806746513111995,0.8659350348801292,0.8445968877236452
2137,2137,-4545448.494536538,-2623857.7507009143,4119095.250483105,-4132.435876722599,-2386.5392829333646,-6080.424323337842,53.099999999999994,6671775.365125769,0,0.5346362578001606,2.3203259300026775,0,0.00044103169276079826,0,0.681294500525033,0.8559454762732399,0.8343772404280194
2138,2138,-4549577.879071818,-2626242.528598361,4113012.0632307176,-4126.332270096795,-2383.0159784870434,-6085.948820651085,53.099999999999994,6671775.350787456,0,0.533846599177092,2.3211717915061136,0,0.000441031820068377,0,0.6819134353201464,0.8992707080067314,0.8812885773762792
2139,2139,-4553701.157230616,-2628623.78159173,4106923.35556461,-4120.223125124389,-2379.489475566259,-6091.465149542856,53.099999999999994,6671775.336449146,0,0.5330562240294802,2.322017068280272,0,0.00044103147899888807,0,0.6825314548658044,0.8751720283352706,0.8558953384059358
2140,2140,-4557818.323478684,-2631001.506484913,4100829.135656907,-4114.1084500048655,-2375.959778904162,-6096.97330260912,53.099999999999994,6671775.322110856,0,0.5322651334181459,2.322861758408739,0,0.0004410306681716693,0,0.6831485583324998,0.8869479311497149,0.8689584116221577
2141,2141,-4561929.372289978,-2633375.7000865373,4094729.4116871315,-4107.988252945129,-2372.426893238188,-6102.473272456813,53.099999999999994,6671775.307772599,0,0.5314733284048694,2.3237058599686993,0,0.0004410293862081398,0,0.6837647448919556,0.8850321415379161,0.867336745193261
2142,2142,-4566034.298146665,-2635746.3592099687,4088624.1918421937,-4101.862542159495,-2368.8908233100537,-6107.965051703855,53.099999999999994,6671775.293434392,0,0.5306808100523908,2.324549371030914,0,0.00044102763173176784,0,0.6843800137171253,0.8595800507123925,0.8408063760423632
2143,2143,-4570133.095539129,-2638113.4806733183,4082513.484316381,-4095.7313258696813,-2365.3515738657507,-6113.448632979161,53.099999999999994,6671775.279096249,0,0.5298875794244067,2.325392289659706,0,0.00044102540336813165,0,0.6849943639821937,0.8983927945624227,0.8825444751470989
2144,2144,-4574225.758965979,-2640477.0612994446,4076397.297311346,-4089.5946123047947,-2361.8091496555367,-6118.924008922646,53.099999999999994,6671775.264758184,0,0.5290936375855703,2.326234613912934,0,0.00044102269974491496,0,0.6856077948625787,0.8618831678039366,0.8441825161217855
2145,2145,-4578312.282934058,-2642837.0979159586,4070275.639036096,-4083.4524097013204,-2358.2635554339317,-6124.391172185239,53.099999999999994,6671775.250420218,0,0.5282989856014891,2.327076341841978,0,0.00044101951949196655,0,0.6862203055349322,0.8518622756801763,0.834137168486393
2146,2146,-4582392.6619584495,-2645193.587355228,4064148.517706982,-4077.3047263031112,-2354.71479595971,-6129.850115428892,53.099999999999994,6671775.236082362,0,0.5275036245387243,2.3279174714917175,0,0.0004410158612412434,0,0.6868318951771412,0.8459377592997323,0.8284335418173637
2147,2147,-4586466.890562483,-2647546.5264543816,4058015.941547687,-4071.1515703613763,-2351.1628759958944,-6135.30083132659,53.099999999999994,6671775.221744631,0,0.5267075554647882,2.3287580009005104,0,0.0004410117236269057,0,0.6874425629683286,0.8905350975101036,0.8759507621209481
2148,2148,-4590534.963277744,-2649895.9120553127,4051877.9187892163,-4064.99295013467,-2347.6078003097496,-6140.743312562358,53.099999999999994,6671775.207407047,0,0.5259107794481437,2.329597928100176,0,0.0004410071052853039,0,0.688052308088855,0.8804838989921734,0.8658176005723476
2149,2149,-4594596.874644079,-2652241.741004684,4045734.457669885,-4058.828873888881,-2344.049573672776,-6146.177551831276,53.099999999999994,6671775.193069619,0,0.5251132975582026,2.3304372511159737,0,0.000441002004855057,0,0.6886611297203187,0.8677296526045076,0.8528392855262178
2150,2150,-4598652.619209606,-2654584.010153933,4039585.5664353077,-4052.659349897221,-2340.488200860704,-6151.603541839484,53.099999999999994,6671775.178732364,0,0.5243151108653239,2.331275967966583,0,0.0004409964209769235,0,0.6892690270455581,0.8459549243168645,0.8305340612090705
2151,2151,-4602702.1915307185,-2656922.7163592735,4033431.2533383872,-4046.484386440214,-2336.9236866534857,-6157.021275304194,53.099999999999994,6671775.164395298,0,0.5235162204408128,2.332114076664085,0,0.00044099035229405725,0,0.689875999248652,0.831534604985379,0.8160338356631934
2152,2152,-4606745.586172094,-2659257.8564817025,4027271.526639304,-4040.3039918056847,-2333.35603583529,-6162.4307449537,53.099999999999994,6671775.150058438,0,0.5227166273569193,2.3329515752139423,0,0.0004409837974517721,0,0.6904820455149204,0.8598304481654051,0.8460567281251987
2153,2153,-4610782.797706702,-2661589.427387003,4021106.394605505,-4034.118174288748,-2329.785253194497,-6167.831943527388,53.099999999999994,6671775.135721801,0,0.5219163326868358,2.3337884616149775,0,0.0004409767550977537,0,0.6910871650309268,0.869970308105326,0.8571360202830337
2154,2154,-4614813.820715811,-2663917.425945748,4014935.865511691,-4027.9269421917966,-2326.211343523688,-6173.224863775743,53.099999999999994,6671775.121385398,0,0.5211153375046972,2.334624733859357,0,0.0004409692238819926,0,0.6916913569844778,0.8548460790277095,0.8418468007842759
2155,2155,-4618838.649788995,-2666241.849033306,4008759.947639808,-4021.7303038244913,-2322.634311619643,-6178.609498460362,53.099999999999994,6671775.107049247,0,0.5203136428855781,2.3354603899325688,0,0.00044096120245684444,0,0.6922946205646257,0.8541242741902725,0.8416179898798006
2156,2156,-4622857.279524142,-2668562.6935298434,4002578.649279034,-4015.5282675037492,-2319.054162283333,-6183.985840353964,53.099999999999994,6671775.092713365,0,0.5195112499054919,2.336295427813402,0,0.0004409526894770185,0,0.6928969549616678,0.8555897069301368,0.8436604228143916
2157,2157,-4626869.704527459,-2670879.95632033,3996391.9787257696,-4009.320841553733,-2315.4709003199123,-6189.353882240395,53.099999999999994,6671775.07837777,0,0.5187081596413897,2.337129845473929,0,0.0004409436835995821,0,0.6934983593671494,0.881017999463665,0.8705332834406947
2158,2158,-4630875.919413483,-2673193.634294544,3990199.9442836246,-4003.1080343058384,-2311.8845305387135,-6194.713616914644,53.099999999999994,6671775.064042476,0,0.5179043731711582,2.337963640879487,0,0.00044093418348409275,0,0.6940988329738638,0.8464705144818541,0.8352218251402267
