,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4946,4946,-4015015.495698947,4015492.6315770624,-3502514.687546591,-2869.7428887141277,2868.8466985767304,6578.66922813673,53.099999999999994,6671743.75779893,0,0.3712732670623167,2.216542064052334,0,0.00041335388715491684,0,0.6017941897569761,0.7112611060856537,0.9306757028755548
4947,4947,-4017882.5434500645,4018358.782818035,-3495933.6692407373,-2864.3519721592706,2863.4551422084005,6583.365911385312,53.099999999999994,6671743.744360778,0,0.37057581715656374,2.217080242743478,0,0.000413338057458701,0,0.6022239196476917,0.7074317839753027,0.9288891802423859
4948,4948,-4020744.1983617493,4021219.540580364,-3489347.9586692397,-2858.9572110554773,2858.059742494868,6588.05375837605,53.099999999999994,6671743.73092315,0,0.3698778698602892,2.2176176270957675,0,0.00041332172690799367,0,0.6026528412275222,0.7050026335704983,0.927406505393875
4949,4949,-4023600.4565930725,4024074.901024324,-3482757.564671502,-2853.5586126436574,2852.6605066779002,6592.7327628169005,53.099999999999994,6671743.717486059,0,0.3691794261102828,2.2181542155756127,0,0.00041330489444011656,0,0.6030809539207682,0.7224986563417024,0.9372509184323486
4950,4950,-4026451.314310349,4026924.860317434,-3476162.496093216,-2848.156184169872,2847.2574420044134,6597.40291842769,53.099999999999994,6671743.704049526,0,0.36848048684400053,2.2186900066482913,0,0.0004132875589957097,0,0.6035082571528166,0.730442264583423,0.9413921505795669
4951,4951,-4029296.767687142,4029769.4146344643,-3469562.7617863463,-2842.749932885323,2841.850555726463,6602.064218940119,53.099999999999994,6671743.690613562,0,0.36778105299956354,2.2192249987779573,0,0.00041326971951867746,0,0.6039347503501407,0.6826381117924797,0.9168474619085373
4952,4952,-4032136.812904268,4032608.560157438,-3462958.370609121,-2837.3398660463417,2836.4398551012337,6606.716658097776,53.099999999999994,6671743.677178187,0,0.3670811255157569,2.2197591904276512,0,0.00041325137495623496,0,0.6043604329403003,0.6754000578117011,0.9131020899605892
4953,4953,-4034971.446149803,4035442.2930756384,-3456349.3314260175,-2831.9259909143825,2831.0253473910298,6611.360229656145,53.099999999999994,6671743.663743419,0,0.366380705332028,2.22029258005931,0,0.00041323252425898055,0,0.6047853043519442,0.697540428861456,0.9254537495922871
4954,4954,-4037800.6636190875,4038270.609585614,-3449735.6531077526,-2826.5083147560103,2825.607039863265,6615.994927382607,53.099999999999994,6671743.650309271,0,0.3656797933884859,2.2208251661337752,0,0.0004132131663808243,0,0.6052093640148095,0.67865670925632,0.9153393978221911
4955,4955,-4040624.46151473,4041093.505891183,-3443117.3445312697,-2821.086844842892,2820.184939790454,6620.620745056458,53.099999999999994,6671743.636875762,0,0.3649783906258994,2.221356947110804,0,0.0004131933002790358,0,0.6056326113597228,0.7221484554618423,0.9386162121111553
4956,4956,-4043442.8360466138,4043910.9782034387,-3436494.4145797268,-2815.6615884517855,2814.759054450201,6625.237676468912,53.099999999999994,6671743.623442904,0,0.36427649798569606,2.221887921449081,0,0.00041317292491434824,0,0.6060550458186013,0.7206256655838147,0.9377035894106304
4957,4957,-4046255.7834319016,4046723.0227407548,-3429866.872142485,-2810.232552864532,2809.329391125191,6629.845715423109,53.099999999999994,6671743.610010721,0,0.36357411640996123,2.2224180876062225,0,0.00041315203925080575,0,0.6064766668244529,0.7034532226042208,0.9296183818200519
4958,4958,-4049063.2998950398,4049529.63572879,-3423234.7261150954,-2804.7997453680446,2803.895957103179,6634.444855734127,53.099999999999994,6671743.596579222,0,0.36287124684143635,2.222947444038793,0,0.00041313064225597556,0,0.6068974738113776,0.6809096736005602,0.9179518117601222
4959,4959,-4051865.381667765,4052330.813400493,-3416597.985399289,-2799.3631732542995,2798.458759676983,6639.035091228985,53.099999999999994,6671743.583148429,0,0.3621678902235179,2.22347598920231,0,0.0004131087329007956,0,0.6073174662145677,0.6995136253813437,0.9280906895036949
4960,4960,-4054662.024989108,4055126.5519961086,-3409956.6589029636,-2793.922843820325,2793.0178061444703,6643.6164157466565,53.099999999999994,6671743.569718354,0,0.36146404750025607,2.2240037215512594,0,0.00041308631015973704,0,0.6077366434703095,0.7036050644270301,0.9305565645427947
4961,4961,-4057453.2261053994,4057916.847763181,-3403310.7555401716,-2788.478764368193,2787.5731038085505,6648.188823138074,53.099999999999994,6671743.556289018,0,0.3607597196163535,2.2245306395391005,0,0.0004130633730106838,0,0.6081550050159826,0.6636459123452726,0.909452862451739
4962,4962,-4060238.981270274,4060701.696956561,-3396660.284231109,-2783.030942205008,2782.124659977164,6652.7523072661415,53.099999999999994,6671743.54286044,0,0.36005490751716396,2.2250567416182796,0,0.0004130399204350632,0,0.6085725502900617,0.6716837669571407,0.913448296403321
4963,4963,-4063019.2867446765,4063481.095838408,-3390005.2539021024,-2777.5793846428987,2776.6724819632736,6657.306862005737,53.099999999999994,6671743.529432626,0,0.3593496121486912,2.2255820262402395,0,0.0004130159514178336,0,0.6089892787321177,0.7052377776767632,0.9322064370272306
4964,4964,-4065794.138796866,4066255.040678199,-3383345.673485598,-2772.124098999007,2771.2165770848546,6661.852481243724,53.099999999999994,6671743.5160056045,0,0.3586438344575877,2.2261064918554307,0,0.00041299146494746446,0,0.6094051897828171,0.742537883368676,0.950398601030812
4965,4965,-4068563.5337024215,4069023.5277527305,-3376681.5519201495,-2766.665092595478,2765.7569526648836,6666.38915887896,53.099999999999994,6671743.502579386,0,0.3579375753911532,2.2266301369133195,0,0.00041296646001599905,0,0.609820282883924,0.7089922240582446,0.9342419884164609
4966,4966,-4071327.467744246,4071786.5533461245,-3370012.8981504044,-2761.2023727594524,2760.2936160313293,6670.916888822306,53.099999999999994,6671743.489153989,0,0.35723083589733345,2.227152959862402,0,0.0004129409356190512,0,0.6102345574782999,0.7401954185706866,0.9500591905357448
4967,4967,-4074085.9372125734,4074544.1137498333,-3363339.7211270947,-2755.7359468230534,2754.826574517144,6675.435664996629,53.099999999999994,6671743.475729426,0,0.3565236169247195,2.227674959150212,0,0.00041291489075580956,0,0.6106480130099053,0.7343237554157858,0.9445984879972711
4968,4968,-4076838.938404971,4077296.2052626447,-3356662.029807023,-2750.265822123379,2749.3558354602515,6679.945481336818,53.099999999999994,6671743.4623057265,0,0.35581591942254537,2.228196133223334,0,0.00041288832442911024,0,0.6110606489238001,0.6862998728749934,0.9238142598271605
4969,4969,-4079586.4676263463,4080042.824190687,-3349979.8331530504,-2744.792006002492,2743.881406203539,6684.446331789785,53.099999999999994,6671743.448882891,0,0.3551077443406877,2.228716480527413,0,0.0004128612356454066,0,0.6114724646661442,0.7356772923882252,0.9486405204024201
4970,4970,-4082328.521188951,4082783.966847434,-3343293.1401340864,-2739.314505807409,2738.403294094847,6688.938210314477,53.099999999999994,6671743.435460951,0,0.3543990926296641,2.2292359995071647,0,0.00041283362341477497,0,0.6118834596841982,0.713360739075023,0.937849333769945
4971,4971,-4085065.095412387,4085519.62955371,-3336601.959725074,-2733.833328890092,2732.9215064869577,6693.4211108818845,53.099999999999994,6671743.422039918,0,0.3536899652406319,2.229754688606388,0,0.00041280548675098563,0,0.6122936334263245,0.6973475148977452,0.9304110483758872
4972,4972,-4087796.1866236096,4088249.808637694,-3329906.3009069804,-2728.348482607438,2727.436050737588,6697.895027475046,53.099999999999994,6671743.408619803,0,0.3529803631253869,2.230272546267975,0,0.000412776824671491,0,0.6127029853419876,0.7138052995746744,0.9385971391354576
4973,4973,-4090521.791156934,4090974.5004349253,-3323206.1726667834,-2722.8599743212685,2721.9469342093776,6702.359954089061,53.099999999999994,6671743.395200632,0,0.3522702872363621,2.2307895709339225,0,0.00041274763619745516,0,0.6131115148817553,0.7226602313105349,0.9434935513349592
4974,4974,-4093241.9053540397,4093693.701288309,-3316501.5839974596,-2717.3678113983196,2716.4541642698796,6706.815884731093,53.099999999999994,6671743.381782414,0,0.35155973852662636,2.231305761045344,0,0.00041271792035373354,0,0.6135192214972992,0.6840152189487984,0.9243518414642754
4975,4975,-4095956.5255639753,4096407.407548119,-3309792.5438979724,-2711.872001210234,2710.95774829155,6711.262813420383,53.099999999999994,6671743.368365177,0,0.3508487179498832,2.231821115042479,0,0.0004126876761689444,0,0.6139261046413952,0.6897218109935352,0.9274572271527356
4976,4976,-4098665.648143164,4099115.6155720046,-3303079.0613732594,-2706.3725511335483,2705.45769365174,6715.700734188253,53.099999999999994,6671743.354948929,0,0.3501372264604695,2.2323356313647076,0,0.00041265690267544764,0,0.6143321637679247,0.753479660806637,0.9577239585672039
4977,4977,-4101369.269455407,4101818.3217249955,-3296361.1454342217,-2700.8694685496853,2699.9540077326833,6720.129641078115,53.099999999999994,6671743.34153369,0,0.34942526501335414,2.232849308450559,0,0.0004126255989094088,0,0.6147373983318751,0.7125148599668426,0.9395161901503307
4978,4978,-4104067.3858718895,4104515.5223795054,-3289638.805097711,-2695.3627608449433,2694.4466979214876,6724.5495281454805,53.099999999999994,6671743.328119479,0,0.34871283456413676,2.233362144737725,0,0.0004125937639107448,0,0.6151418077893405,0.6957844114264395,0.9315693258124864
4979,4979,-4106759.9937711866,4107207.2139153383,-3282912.049386516,-2689.8524354104857,2688.935771610125,6728.960389457968,53.099999999999994,6671743.314706309,0,0.3479999360690468,2.233874138663069,0,0.00041256139672321123,0,0.6155453915975224,0.7201537420585525,0.9437050107234967
4980,4980,-4109447.0895392657,4109893.392719691,-3276180.8873293535,-2684.338499642332,2683.4212361954214,6733.362219095308,53.099999999999994,6671743.301294203,0,0.34728657048494144,2.2343852886626427,0,0.0004125284963944083,0,0.6159481492147306,0.7180158141938259,0.9418068474848361
4981,4981,-4112128.6695694933,4112574.0551871615,-3269445.3279608535,-2678.8209609413475,2677.9030990790466,6737.755011149358,53.099999999999994,6671743.287883174,0,0.34657273876930517,2.234895593171692,0,0.0004124950619757419,0,0.616350080100384,0.7304499032188174,0.9490911964028172
4982,4982,-4114804.730262639,4115249.1977197505,-3262705.3803215483,-2673.299826713233,2672.381367667505,6742.138759724103,53.099999999999994,6671743.274473238,0,0.34585844188024795,2.235405050624674,0,0.0004124610925225045,0,0.6167511837150107,0.6822408704955358,0.9257701967964715
4983,4983,-4117475.268026881,4117918.8167268685,-3255961.05345786,-2667.7751043685153,2666.8560493721243,6746.513458935665,53.099999999999994,6671743.2610644195,0,0.34514368077650426,2.2359136594552638,0,0.0004124265870938622,0,0.6171514595202495,0.7223497539551668,0.9456455870103686
4984,4984,-4120140.279277809,4120582.908625339,-3249212.3564220886,-2662.246801322537,2661.3271516090476,6750.879102912315,53.099999999999994,6671743.247656731,0,0.3444284564174314,2.2364214180963726,0,0.00041239154475289304,0,0.6175509069788502,0.7271194184017065,0.947830363153268
4985,4985,-4122799.760438432,4123241.4698394043,-3242459.2982724,-2656.7149249954473,2655.794681799222,6755.235685794476,53.099999999999994,6671743.23425019,0,0.34371276976300874,2.236928324980155,0,0.00041235596456660713,0,0.6179495255546744,0.7055774929603069,0.9381579345844269
4986,4986,-4125453.707939181,4125894.4968007305,-3235701.888072814,-2651.17948281219,2650.258647368388,6759.583201734735,53.099999999999994,6671743.220844812,0,0.34299662177383605,2.237434378538022,0,0.0004123198456059272,0,0.6183473147126967,0.6917094017306631,0.9317294003589235
4987,4987,-4128102.1182179144,4128541.985948411,-3228940.13489319,-2645.6404822024965,2644.719055747072,6763.921644897848,53.099999999999994,6671743.2074406175,0,0.3422800134111321,2.237939577200658,0,0.000412283186945734,0,0.618744273919004,0.7119617500261657,0.9415272199752753
4988,4988,-4130744.9877199223,4131183.9337289724,-3222174.0478092185,-2640.0979306008735,2639.175914370574,6768.251009460748,53.099999999999994,6671743.194037629,0,0.34156294563673384,2.2384439193980232,0,0.00041224598766487056,0,0.619140402640798,0.717182818684369,0.9443870562618291
4989,4989,-4133382.3128979323,4133820.33659638,-3215403.6359024057,-2634.5518354465935,2633.629230678958,6772.571289612553,53.099999999999994,6671743.180635855,0,0.3408454194130949,2.2389474035593775,0,0.0004122082468462136,0,0.6195357003463948,0.6928661373179038,0.9331348798688308
4990,4990,-4136014.0902121128,4136451.1910120402,-3208628.9082600633,-2629.0022041836855,2628.0790121170426,6776.882479554577,53.099999999999994,6671743.167235314,0,0.3401274357032839,2.239450028113285,0,0.0004121699635766104,0,0.619930166505226,0.7083869992187289,0.9392655693917644
4991,4991,-4138640.3161300793,4139076.4934448074,-3201849.8739752956,-2623.449044260925,2622.525266134392,6781.184573500333,53.099999999999994,6671743.153836034,0,0.3394089954709838,2.2399517914876306,0,0.0004121311369469092,0,0.620323800587839,0.7074659088689598,0.9407901623857859
4992,4992,-4141260.987126899,4141696.240370987,-3195066.5421469864,-2617.8923631318225,2616.9680001853035,6785.477565675542,53.099999999999994,6671743.140438018,0,0.3386900996804903,2.2404526921096295,0,0.00041209176605207053,0,0.6207166020658985,0.724974829097152,0.9489080993056872
4993,4993,-4143876.099685094,4144310.428274342,-3188278.921879789,-2612.3321682546157,2611.4072217287994,6789.761450318143,53.099999999999994,6671743.127041291,0,0.3379707492967104,2.2409527284058446,0,0.0004120518499910643,0,0.6211085704121865,0.6956363572266676,0.9355600281819636
4994,4994,-4146485.6502946466,4146919.0536460965,-3181487.022284111,-2606.768467092258,2605.8429382286163,6794.0362216783,53.099999999999994,6671743.113645875,0,0.33725094528516136,2.241451898802195,0,0.0004120113878669313,0,0.621499705100603,0.7133711966862532,0.9441656890061619
4995,4995,-4149089.635453006,4149522.112984941,-3174690.8524761056,-2601.201267112409,2600.2751571531953,6798.301874018406,53.099999999999994,6671743.100251785,0,0.3365306886119693,2.241950201723969,0,0.0004119703787868463,0,0.6218900056061675,0.7303018160724727,0.9521328306075907
4996,4996,-4151688.0516650896,4152119.6027970356,-3167890.421577656,-2595.630575787424,2594.703885975672,6802.558401613098,53.099999999999994,6671743.086859032,0,0.335809980243868,2.2424476355958425,0,0.00041192882186203827,0,0.6222794714050186,0.6969468123017907,0.9368651058922872
4997,4997,-4154280.895443291,4154711.5195960174,-3161085.738716366,-2590.0564005943443,2589.1291321738663,6806.805798749256,53.099999999999994,6671743.073467637,0,0.3350888211481973,2.242944198841884,0,0.0004118867162079708,0,0.6226681019744157,0.7129845281852393,0.9439683465647281
4998,4998,-4156868.1633074824,4157297.8599030026,-3154276.8130255444,-2584.478749014888,2583.550903230272,6811.044059726018,53.099999999999994,6671743.060077626,0,0.33436721229290217,2.2434398898855763,0,0.000411844060944119,0,0.623055896792739,0.7114327049116553,0.9441857999427677
4999,4999,-4159449.8517850204,4159878.620246593,-3147463.6536441967,-2578.8976285354383,2577.969206632048,6815.2731788547835,53.099999999999994,6671743.046689007,0,0.33364515464653133,2.243934707149822,0,0.0004118008551942262,0,0.6234428553394905,0.7412698459764935,0.9573461948185604
5000,5000,-4162025.95741075,4162453.7971628793,-3140646.2697170097,-2573.3130466470348,2572.3840498710065,6819.493150459224,53.099999999999994,6671743.033301807,0,0.33292264917823555,2.2444286490569616,0,0.0004117570980861887,0,0.6238289770952946,0.7258551193701077,0.9515119437793682
5001,5001,-4164596.4767270098,4165023.387195446,-3133824.670394341,-2567.7250108453622,2566.7954404436045,6823.7039688752875,53.099999999999994,6671743.019916033,0,0.33219969685776696,2.244921714028786,0,0.0004117127887520699,0,0.6242142615418993,0.6811060120865846,0.9301706576162244
5002,5002,-4167161.406283636,4167587.3868953777,-3126998.8648322057,-2562.133528630742,2561.203385850933,6827.905628451206,53.099999999999994,6671743.006531708,0,0.33147629865547745,2.245413900486549,0,0.000411667926328187,0,0.6245987081621757,0.7107729809485689,0.945036944579862
5003,5003,-4169720.742637968,4170145.792821261,-3120168.862192265,-2556.538607508121,2555.607893598707,6832.098123547508,53.099999999999994,6671742.993148854,0,0.3307524555423173,2.2459052068509817,0,0.0004116225099550814,0,0.6249823164401198,0.6990765408691273,0.9396737025611805
5004,5004,-4172274.4823548524,4172698.601539192,-3113334.671641813,-2550.940254987061,2550.0089711972555,6836.281448537022,53.099999999999994,6671742.979767484,0,0.33002816848983385,2.2463956315423057,0,0.0004115765387775564,0,0.6253650858608533,0.706493189358437,0.942733207194684
5005,5005,-4174822.6220066473,4175245.8096227776,-3106496.302353765,-2545.3384785817307,2544.406626161511,6840.455597804882,53.099999999999994,6671742.96638762,0,0.3293034384701705,2.2468851729802486,0,0.0004115300119446306,0,0.625747015910623,0.7021618352591517,0.9419003662105773
5006,5006,-4177365.158173227,4177787.413653143,-3099653.763506645,-2539.733285810893,2538.800866011001,6844.620565748541,53.099999999999994,6671742.953009276,0,0.3285782664560652,2.247373829584054,0,0.00041148292860966655,0,0.6261281060768029,0.7297137222618916,0.9543518046852294
5007,5007,-4179902.0874419883,4180323.410218936,-3092807.064284573,-2534.124684197897,2533.1916982698344,6848.776346777773,53.099999999999994,6671742.939632472,0,0.32785265342084907,2.2478615997724996,0,0.00041143528793030897,0,0.6265083558478941,0.733345135364006,0.9564494930184704
5008,5008,-4182433.4064078517,4182853.7959163287,-3085956.2138772537,-2528.5126812706662,2527.5791304666964,6852.922935314686,53.099999999999994,6671742.926257224,0,0.32712660033844504,2.248348481963909,0,0.0004113870890685375,0,0.6268877647135257,0.7013462619326131,0.942172275244708
5009,5009,-4184959.111673269,4185378.567349026,-3079101.221479963,-2522.8972845616904,2521.963170134834,6857.060325793722,53.099999999999994,6671742.9128835555,0,0.3264001081833669,2.248834474576166,0,0.0004113383311906204,0,0.6272663321644554,0.6947953723496629,0.9393446059329941
5010,5010,-4187479.1998482267,4187897.7211282677,-3072242.0962935365,-2517.278501608014,2516.343824812048,6861.188512661673,53.099999999999994,6671742.899511478,0,0.3256731779307177,2.2493195760267266,0,0.0004112890134672277,0,0.6276440576925706,0.7147615043884482,0.9489559084999777
5011,5011,-4189993.6675502504,4190411.2538728337,-3065378.847524357,-2511.6563399512256,2510.721102040682,6865.307490377681,53.099999999999994,6671742.886141017,0,0.3249458105561885,2.2498037847326406,0,0.0004112391350733668,0,0.6280209407908882,0.7710304859677327,0.971238682231246
5012,5012,-4192502.51140441,4192919.1622090484,-3058511.4843843416,-2506.03080713745,2505.0950093676142,6869.4172534132495,53.099999999999994,6671742.872772181,0,0.3242180070360572,2.250287099110555,0,0.00041118869518844484,0,0.6283969809535561,0.7129760671535356,0.9484001720442713
5013,5013,-4195005.728043323,4195421.442770786,-3051640.0160909295,-2500.4019107173362,2499.4655543442445,6873.517796252252,53.099999999999994,6671742.859404999,0,0.3234897683471868,2.25076951757674,0,0.0004111376929962818,0,0.628772177675854,0.714640283913745,0.9496398147308992
5014,5014,-4197503.314107161,4197918.092199473,-3044764.4518670705,-2494.769658246047,2493.832744526486,6877.609113390937,53.099999999999994,6671742.846039485,0,0.3227610954670246,2.2512510385470934,0,0.00041108612768509575,0,0.629146530454193,0.7025260562662373,0.9442552721624102
5015,5015,-4199995.2662436515,4200409.107144094,-3037884.8009412116,-2489.134057283251,2488.1965874747543,6881.691199337933,53.099999999999994,6671742.832675651,0,0.3220319893736007,2.2517316604371613,0,0.0004110339984475737,0,0.6295200387861174,0.7178848548040948,0.9514035607274419
5016,5016,-4202481.581108085,4202894.484261199,-3031001.072547285,-2483.4951153931097,2482.5570907539586,6885.764048614262,53.099999999999994,6671742.819313528,0,0.3213024510455266,2.25221138166215,0,0.00041098130448080037,0,0.6298927021703045,0.7452189259022294,0.9633290770484991
5017,5017,-4204962.255363318,4205374.220214902,-3024113.2759246957,-2477.8528401442695,2476.91426193349,6889.827655753342,53.099999999999994,6671742.805953122,0,0.320572481461994,2.252690200636942,0,0.00041092804498638616,0,0.6302645201065663,0.6972412100227348,0.9426471366560879
5018,5018,-4207437.285679778,4207848.311676891,-3017221.4203183088,-2472.207239109851,2471.2681085872105,6893.8820153009965,53.099999999999994,6671742.792594458,0,0.31984208160277333,2.253168115776112,0,0.00041087421917038815,0,0.6306354920958491,0.7173936304778071,0.9519342367595228
5019,5019,-4209906.668735468,4210316.7553264275,-3010325.514978438,-2466.5583198674376,2465.6186382934466,6897.927121815461,53.099999999999994,6671742.779237553,0,0.31911125244821265,2.2536451254939385,0,0.00041081982624338695,0,0.6310056176402348,0.722275043134198,0.9544139118123308
5020,5020,-4212370.4012159705,4212779.547850356,-3003425.569160832,-2460.9060899990673,2459.965858634975,6901.962969867391,53.099999999999994,6671742.765882426,0,0.31837999497923614,2.2541212282044203,0,0.0004107648654204913,0,0.6313748962429415,0.6725907094754991,0.9312034265203948
5021,5021,-4214828.479814453,4215236.685943105,-2996521.5921266633,-2455.2505570912213,2454.309777199015,6905.989554039868,53.099999999999994,6671742.752529096,0,0.317648310177343,2.254596422321293,0,0.00041070933592132395,0,0.6317433274083241,0.7217729311187908,0.954039328629979
5022,5022,-4217280.901231671,4217688.166306692,-2989613.593142514,-2449.5917287348134,2448.6504015772175,6910.00686892841,53.099999999999994,6671742.739177583,0,0.3169161990246058,2.2550707062580426,0,0.000410653236970051,0,0.6321109106418745,0.698757654670412,0.9446677415496163
5023,5023,-4219727.662175972,4220133.985650729,-2982701.5814803652,-2443.9296125251817,2442.987739365654,6914.014909140973,53.099999999999994,6671742.7258279,0,0.3161836625036697,2.255544078427921,0,0.00041059656779545014,0,0.6324776454502232,0.6761454644569996,0.9341809266568848
5024,5024,-4222168.759363303,4222574.140692427,-2975785.566417584,-2438.2642160620767,2437.3217981648077,6918.013669297964,53.099999999999994,6671742.712480069,0,0.3154507015977504,2.256016537243961,0,0.00041053932763083183,0,0.6328435313411394,0.69746175933312,0.9445015508222707
5025,5025,-4224604.189517213,4225008.628156598,-2968865.5572369103,-2432.595546949651,2431.652585579563,6922.003144032245,53.099999999999994,6671742.699134107,0,0.31471731729063346,2.256488081118993,0,0.00041048151571414226,0,0.6332085678235316,0.7048848440457658,0.9477452953941474
5026,5026,-4227033.949368856,4227437.444775661,-2961941.5632264456,-2426.9236127964505,2425.980109219195,6925.98332798914,53.099999999999994,6671742.685790037,0,0.3139835105666727,2.256958708465658,0,0.000410423131287924,0,0.6335727544074483,0.7120751353921817,0.9512409286613979
5027,5027,-4229458.035656997,4229860.587289649,-2955013.593679639,-2421.2484212154027,2420.304376697359,6929.954215826447,53.099999999999994,6671742.672447871,0,0.31324928241078875,2.2574284176964268,0,0.00041036417359937,0,0.6339360906040792,0.7148755805220609,0.952711777368702
5028,5028,-4231876.445128017,4232278.052446208,-2948081.657895276,-2415.5699798238074,2414.6253956320816,6933.915802214437,53.099999999999994,6671742.659107635,0,0.3125146338084682,2.2578972072236114,0,0.0004103046419002925,0,0.6342985759257547,0.6996167532356762,0.9465657808888719
5029,5029,-4234289.174535915,4234689.837000606,-2941145.7651774655,-2409.8882962433267,2408.943173645748,6937.868081835867,53.099999999999994,6671742.645769341,0,0.31177956574576177,2.258365075459384,0,0.0004102445354472184,0,0.6346602098859478,0.7238188701514668,0.9571850803301747
5030,5030,-4236696.220642316,4237095.937715734,-2934205.924835628,-2404.2033780999736,2403.2577183650947,6941.811049385987,53.099999999999994,6671742.632433012,0,0.3110440792092831,2.2588320208157917,0,0.0004101838535012914,0,0.6350209919992741,0.7159827684912117,0.954079280994026
5031,5031,-4239097.580216471,4239496.351362115,-2927262.1461844817,-2398.515233024103,2397.5690374211968,6945.744699572544,53.099999999999994,6671742.619098665,0,0.31030817518620785,2.259298041704772,0,0.00041012259532840887,0,0.6353809217814923,0.6708886119489543,0.9338764207613949
5032,5032,-4241493.2500352645,4241891.074717901,-2920314.4385440308,-2392.8238686504005,2391.87713844946,6949.669027115793,53.099999999999994,6671742.605766317,0,0.3095718546642716,2.2597631365381674,0,0.00041006076019914134,0,0.6357399987495057,0.6947977464527181,0.9453285799177557
5033,5033,-4243883.226883219,4244280.104568884,-2913362.8112395536,-2387.129292617873,2386.1820290896076,6953.584026748501,53.099999999999994,6671742.592435989,0,0.3088351186317693,2.2602273037277483,0,0.0004099983473888261,0,0.6360982224213615,0.7047771279232637,0.9500667501557438
5034,5034,-4246267.507552495,4246663.437708498,-2906407.273601589,-2381.4315125698377,2380.4837169856737,6957.489693215954,53.099999999999994,6671742.579107702,0,0.3080979680775535,2.2606905416852174,0,0.00040993535617747136,0,0.6364555923162528,0.7171781004190009,0.9556402612424482
5035,5035,-4248646.088842902,4249041.070937823,-2899447.8349659243,-2375.730536153912,2374.7822097859894,6961.3860212759655,53.099999999999994,6671742.565781471,0,0.30736040399103304,2.2611528488222374,0,0.00040987178584993246,0,0.6368121079545185,0.6987728251253377,0.9470641051548705
5036,5036,-4251018.967561898,4251413.001065589,-2892484.504673583,-2370.026371022004,2369.0775151431753,6965.273005698885,53.099999999999994,6671742.552457315,0,0.3066224273621719,2.2616142235504393,0,0.00040980763569579097,0,0.6371677688576438,0.728888746442914,0.9605869697376936
5037,5037,-4253386.140524593,4253779.224908181,-2885517.2920708116,-2364.319024830301,2363.369640714129,6969.150641267601,53.099999999999994,6671742.539135257,0,0.30588403918148777,2.262074664281444,0,0.0004097429050094058,0,0.6375225745482614,0.6746475106241571,0.9373144534692051
5038,5038,-4255747.604553758,4256139.739289642,-2878546.2065090677,-2358.60850523926,2357.658594160018,6973.018922777551,53.099999999999994,6671742.52581531,0,0.30514524044005076,2.262534169426875,0,0.000409677593090009,0,0.6378765245501521,0.6808548991981148,0.9404903722082817
5039,5039,-4258103.356479826,4258494.541041681,-2871571.257345007,-2352.8948199135975,2351.9443831462645,6976.877845036728,53.099999999999994,6671742.512497496,0,0.30440603212948186,2.262992737398377,0,0.00040961169924157376,0,0.6382296183882448,0.7233004239677204,0.9592860417941074
5040,5040,-4260453.393140897,4260843.627003672,-2864592.4539404707,-2347.177976522279,2346.2270153425397,6980.7274028656875,53.099999999999994,6671742.499181835,0,0.30366641524195215,2.263450366607632,0,0.0004095452227729421,0,0.6385818555886176,0.6967873331863926,0.9472304092838403
5041,5041,-4262797.71138274,4263186.994022661,-2857609.8056624746,-2341.4579827385087,2340.506498422752,6984.567591097553,53.099999999999994,6671742.485868349,0,0.30292639077018063,2.263907055466377,0,0.00040947816299782835,0,0.6389332356784988,0.6999533938677273,0.9499137092781006
5042,5042,-4265136.308058802,4265524.638953371,-2850623.321883193,-2335.7348462397185,2334.782840065036,6988.398404578024,53.099999999999994,6671742.472557045,0,0.3021859597074339,2.264362802386418,0,0.00040941051923479456,0,0.6392837581862667,0.720079545950682,0.9583018946022832
5043,5043,-4267469.180030208,4267856.558658206,-2843633.0119799497,-2330.0085747075595,2329.056047951742,6992.219838165384,53.099999999999994,6671742.459247952,0,0.30144512304752386,2.264817605779651,0,0.00040934229080728834,0,0.6396334226414507,0.7121888442372687,0.9556328338412039
5044,5044,-4269796.324165768,4270182.750007252,-2836638.8853352033,-2324.2791758278895,2323.326129769428,6996.031886730506,53.099999999999994,6671742.445941091,0,0.300703881784807,2.265271464058074,0,0.0004092734770436431,0,0.6399822285747323,0.6764268833615661,0.9395835367057372
5045,5045,-4272117.737341979,4272503.209878285,-2829640.951336535,-2318.5466572907644,2317.593093208846,6999.834545156858,53.099999999999994,6671742.432636475,0,0.29996223691418283,2.2657243756338086,0,0.0004092040772770903,0,0.6403301755179447,0.7216356906151522,0.9595144616795991
5046,5046,-4274433.4164430285,4274817.935156776,-2822639.219376637,-2312.811026790427,2311.8569459649343,7003.627808340515,53.099999999999994,6671742.419334122,0,0.29922018943109263,2.266176338919114,0,0.00040913409084589403,0,0.6406772630040745,0.6793157323911523,0.9418979959701018
5047,5047,-4276743.358360805,4277126.922735888,-2815633.698853299,-2307.0722920252974,2306.117695736806,7007.411671190159,53.099999999999994,6671742.406034057,0,0.298477740331518,2.266627352326406,0,0.0004090635170930951,0,0.6410234905672617,0.7291401258592793,0.9633857757009207
