,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4945,4945,-2836886.8307756954,4914308.167529675,-3509103.0577189894,-2033.2618217176082,3520.446284031865,6573.956241973057,53.099999999999994,6671746.411359412,0,0.26305344296658706,2.0099893832772637,0,0.00037982371719174257,0,0.4252092429786262,0.48007249495365345,0.9583483882105738
4946,4946,-2838918.1882957066,4917825.315012989,-3502526.747977782,-2029.4527638881068,3513.8478958054643,6578.661769311353,53.099999999999994,6671746.399010573,0,0.2625606459978603,2.01032580742066,0,0.0003798551117349859,0,0.4255137147462447,0.5208477451773398,0.9709315430439864
4947,4947,-2840945.73539549,4921335.861749183,-3495945.737123679,-2025.6409821149286,3507.2447912713374,6583.358466712629,53.099999999999994,6671746.386660713,0,0.2620674966178667,2.0106616535765554,0,0.0003798861233530501,0,0.4258176153854769,0.5413346072230357,0.9765382310481437
4948,4948,-2842969.4693536605,4924839.803026383,-3489360.0339897703,-2021.8264815142888,3500.6369792922433,6588.0463278729485,53.099999999999994,6671746.374309857,0,0.26157399548851434,2.010996921057952,0,0.00037991675100578637,0,0.426120944488426,0.5334789981094122,0.9746602933321205
4949,4949,-2844989.3874539495,4928337.134141576,-3482769.6474154443,-2018.0092672060516,3494.0244687372597,6592.725346500237,53.099999999999994,6671746.361958008,0,0.2610801432721833,2.011331609178344,0,0.0003799469936552751,0,0.4264237016479626,0.48469950076781143,0.960513939340522
4950,4950,-2847005.4869852113,4931827.850400624,-3476174.5862463745,-2014.1893443137237,3487.4072684817697,6597.395516314286,53.099999999999994,6671746.34960519,0,0.26058594063172497,2.011665717251718,0,0.00037997685026575203,0,0.42672588645772486,0.5159339702880227,0.9700736256451378
4951,4951,-2849017.7652414246,4935311.9471182665,-3469574.85933451,-2010.3667179644472,3480.785387407452,6602.056831046767,53.099999999999994,6671746.3372514,0,0.26009138823046113,2.011999244592557,0,0.0003800063198037425,0,0.42702749851211924,0.468501672122747,0.9553859097215822
4952,4952,-2851026.219521698,4938789.419618129,-3462970.4755380605,-2006.5413932889926,3474.1588344022675,6606.709284441234,53.099999999999994,6671746.324896659,0,0.25959648673218283,2.012332190515849,0,0.0003800354012378561,0,0.4273285374063209,0.5082349888806555,0.9672233088404877
4953,4953,-2853030.847130272,4942260.263232726,-3456361.443721488,-2002.7133754217525,3467.5276183604474,6611.352870253137,53.099999999999994,6671746.312540984,0,0.2591012368011498,2.012664554337085,0,0.0003800640935390532,0,0.42762900273627424,0.4674647398371051,0.9549296200255513
4954,4954,-2855031.6453765235,4945724.473303471,-3449747.7727554925,-1998.8826695007338,3460.8917481824815,6615.987582249826,53.099999999999994,6671746.3001843775,0,0.2586056391020895,2.0129963353722653,0,0.00038009239568049223,0,0.4279288940986936,0.4999540889479209,0.9656867704443302
4955,4955,-2857028.6115749693,4949182.045180681,-3443129.4715170003,-1995.0492806675516,3454.251232775107,6620.613414210566,53.099999999999994,6671746.28782686,0,0.25810969430019615,2.0133275329379035,0,0.00038012030663762714,0,0.42822821109106374,0.5103457272320558,0.9690764960169359
4956,4956,-2859021.7430452695,4952632.974223582,-3436506.548889153,-1991.213214067422,3447.606081051296,6625.230359926535,53.099999999999994,6671746.27546844,0,0.25761340306112973,2.013658146351032,0,0.0003801478253881945,0,0.42852695331164037,0.47268854911244657,0.9575799889613997
4957,4957,-2861011.0371122314,4956077.255800317,-3429879.013761295,-1987.3744748491554,3440.9563019302427,6629.838413200844,53.099999999999994,6671746.263109132,0,0.2571167660510153,2.013988174929204,0,0.0003801749509121859,0,0.4288251203594505,0.4946149945285786,0.9642155559351303
4958,4958,-2862996.4911058126,4959514.885287952,-3423246.875028961,-1983.5330681651487,3434.301904337353,6634.437567848536,53.099999999999994,6671746.250748951,0,0.256619783936442,2.0143176179904954,0,0.0003802016821919827,0,0.42912271183429324,0.5003345513218209,0.9665602149996974
4959,4959,-2864978.102361125,4962945.858072478,-3416610.1415938647,-1979.6889991713797,3427.6428972042304,6639.0278176965985,53.099999999999994,6671746.238387903,0,0.2561224573844624,2.014646474853513,0,0.0003802280182122504,0,0.42941972733674033,0.4410986058218839,0.9472193486723396
4960,4960,-2866955.8682184382,4966370.169548825,-3409968.822363888,-1975.8422730273992,3420.979289468667,6643.609156583972,53.099999999999994,6671746.226026008,0,0.25562478706259084,2.0149747448373967,0,0.000380253957960005,0,0.42971616646813654,0.5179998268953249,0.9718055193320952
4961,4961,-2868929.7860231837,4969787.815120863,-3403322.926253067,-1971.9928948963245,3414.3110900746287,6648.1815783615575,53.099999999999994,6671746.213663274,0,0.2551267736388036,2.015302427261823,0,0.00038027950042465334,0,0.43001202883060013,0.5297439224216668,0.9751674848358218
4962,4962,-2870899.8531259573,4973198.790201405,-3396672.4621815807,-1968.1408699448325,3407.638307972245,6652.745076892224,53.099999999999994,6671746.201299718,0,0.2546284177815373,2.01562952144701,0,0.0003803046445979595,0,0.43030731402702377,0.47832454940228175,0.9595866494018318
4963,4963,-2872866.0668825232,4976603.090212223,-3390017.43907574,-1964.2862033431525,3400.9609521177954,6657.2996460508175,53.099999999999994,6671746.188935354,0,0.254129720159688,2.015956026713718,0,0.00038032938947407734,0,0.4306020216610745,0.5355491603741346,0.9765986280700473
4964,4964,-2874828.424653818,4980000.710584044,-3383357.8658679742,-1960.4289002650596,3394.279031473699,6661.84527972417,53.099999999999994,6671746.176570187,0,0.25363068144261086,2.01628194238326,0,0.000380353734049593,0,0.43089615133719483,0.5276094275270812,0.9749480518298059
4965,4965,-2876786.9238059535,4983391.646756563,-3376693.7514968207,-1956.5689658878673,3387.592555008501,6666.381971811106,53.099999999999994,6671746.16420424,0,0.2531313023001185,2.0166072677774993,0,0.0003803776773235054,0,0.43118970266060286,0.5334519029892425,0.9765609837009889
4966,4966,-2878741.5617102208,4986775.894178445,-3370025.104906911,-1952.7064053924212,3380.901531696863,6670.9097162224525,53.099999999999994,6671746.151837518,0,0.2526315834024806,2.0169320022188577,0,0.00038040121829728286,0,0.43148267523729317,0.5038548431692437,0.9686788414989125
4967,4967,-2880692.3357430934,4990153.448307334,-3363351.93504896,-1948.8412239630914,3374.2059705195475,6675.428506881046,53.099999999999994,6671746.139470036,0,0.252131525420423,2.0172561450303155,0,0.0003804243559748286,0,0.43177506867403687,0.506236077386192,0.9691323576964602
4968,4968,-2882639.2432862315,4993524.3046098575,-3356674.250879755,-1944.9734267877657,3367.505880463408,6679.93833772174,53.099999999999994,6671746.12710181,0,0.25163112902512635,2.017579695535421,0,0.0003804470893625291,0,0.4320668825783826,0.5079708045766127,0.9699387479830197
4969,4969,-2884582.281726484,4996888.458561632,-3349992.0613621403,-1941.1030190578429,3360.8012705213782,6684.439202691415,53.099999999999994,6671746.114732849,0,0.2511303948882259,2.0179026530582886,0,0.00038046941746920437,0,0.43235811655865675,0.5175268561566011,0.9723674978764865
4970,4970,-2886521.448455894,5000245.905647271,-3343305.3754650094,-1937.2300059682257,3354.0921496924566,6688.931095748985,53.099999999999994,6671746.102363172,0,0.25062932368180996,2.018225016923608,0,0.00038049133930631975,0,0.4326487702239641,0.4735676523732065,0.9600551464105603
4971,4971,-2888456.7408717,5003596.64136039,-3336614.2021632893,-1933.3543927173137,3347.378526981697,6693.414010865407,53.099999999999994,6671746.089992792,0,0.25012791607841933,2.0185467864566444,0,0.00038051285388770247,0,0.43293884318418835,0.549848274367099,0.9810464865669073
4972,4972,-2890388.156376342,5006940.661203612,-3329918.550437931,-1929.4761845069963,3340.660411400196,6697.887942023688,53.099999999999994,6671746.077621715,0,0.2496261727510463,2.018867960983244,0,0.00038053396022983923,0,0.4332283350499928,0.5190122923332483,0.9728277702004132
4973,4973,-2892315.6923774625,5010277.960688573,-3323218.4292758964,-1925.595386542646,3333.9378119650796,6702.352883218894,53.099999999999994,6671746.06524996,0,0.2491240943731338,2.01918853982984,0,0.00038055465735173263,0,0.43351724543282055,0.4630307736486671,0.956639150084379
4974,4974,-2894239.346287912,5013608.535335932,-3316513.8476701453,-1921.7120040331115,3327.2107376994923,6706.808828458156,53.099999999999994,6671746.052877538,0,0.24862168161857456,2.019508522323453,0,0.0003805749442749039,0,0.4338055739448952,0.5204427254086162,0.9742361336631008
4975,4975,-2896159.1155257514,5016932.380675372,-3309804.8146196255,-1917.8260421907096,3320.4791976325846,6711.2557717606815,53.099999999999994,6671746.040504464,0,0.24811893516170994,2.0198279077916963,0,0.00038059482002355144,0,0.43409332019922126,0.5206289589582597,0.9743753213985649
4976,4976,-2898074.997514255,5020249.492245608,-3303091.339129259,-1913.93750623122,3313.7432007995017,6715.693707157759,53.099999999999994,6671746.0281307455,0,0.24761585567732938,2.020146695562783,0,0.00038061428362440634,0,0.43438048380958494,0.5168361547685874,0.9733787524113897
4977,4977,-2899986.989681915,5023559.865594395,-3296373.4302099305,-1910.0464013738767,3307.0027562413698,6720.122628692768,53.099999999999994,6671746.01575641,0,0.24711244384066913,2.0204648849655245,0,0.00038063333410682946,0,0.43466706439055425,0.45244123872165243,0.9540604217690107
4978,4978,-2901895.0894624447,5026863.496278532,-3289651.0968784755,-1906.1527328413622,3300.2578730052855,6724.542530421187,53.099999999999994,6671746.003381459,0,0.2466087003274117,2.02078247532934,0,0.00038065197050282857,0,0.43495306155748,0.4673607333444086,0.9590682571050355
4979,4979,-2903799.2942947815,5030160.379863865,-3282924.348157668,-1902.2565058597995,3293.5085601443025,6728.953406410601,53.099999999999994,6671745.991005907,0,0.24610462581368464,2.0210994659842583,0,0.0003806701918470714,0,0.4352384749264959,0.5020181205372759,0.969110551365582
4980,4980,-2905699.601623091,5033450.511925299,-3276193.193076208,-1898.357725658746,3286.7548267174197,6733.355250740709,53.099999999999994,6671745.978629765,0,0.24560022097605994,2.02141585626092,0,0.00038068799717687113,0,0.4355233041145194,0.47525208100340677,0.9617373077210252
4981,4981,-2907596.00889677,5036733.888046799,-3269457.6406687093,-1894.4563974711855,3279.9966817895697,6737.748057503334,53.099999999999994,6671745.966253058,0,0.24509548649155277,2.021731645490586,0,0.0003807053855321917,0,0.43580754873925176,0.4538071583393975,0.9548417993956292
4982,4982,-2909488.51357045,5040010.503821401,-3262717.699975689,-1890.552526533522,3273.234134431606,6742.131820802428,53.099999999999994,6671745.953875788,0,0.24459042303762085,2.0220468330051364,0,0.0003807223559557342,0,0.4360912084191792,0.5281675640617168,0.9771078607661621
4983,4983,-2911377.113104,5043280.354851211,-3255973.3800435537,-1886.6461180855724,3266.4671937202916,6746.50653475408,53.099999999999994,6671745.941497979,0,0.24408503129216344,2.02236141813708,0,0.0003807389074929029,0,0.4363742827735729,0.4549931282012924,0.9556164250729081
4984,4984,-2913261.804962532,5046543.436747418,-3249224.6899245875,-1882.7371773705593,3259.6958687382853,6750.872193486529,53.099999999999994,6671745.929119634,0,0.24357931193352045,2.0226754002195544,0,0.000380755039191854,0,0.43665677142248965,0.531911465753078,0.9779510940897087
4985,4985,-2915142.586616401,5049799.745130294,-3242471.6386769405,-1878.8257096351042,3252.920168574131,6755.2287911401645,53.099999999999994,6671745.916740772,0,0.24307326564047155,2.022988778586331,0,0.00038077075010343726,0,0.4369386739867724,0.4768585062738788,0.9630754811593166
4986,4986,-2917019.455541212,5053049.275629204,-3235714.235364616,-1874.9117201292202,3246.1401023222443,6759.576321867539,53.099999999999994,6671745.904361406,0,0.24256689309223511,2.023301552571821,0,0.00038078603928126106,0,0.43721999008805074,0.4516506930615783,0.9550586079283095
4987,4987,-2918892.4092178205,5056292.023882609,-3228952.4890574594,-1870.9952141063052,3239.355679082902,6763.914779833377,53.099999999999994,6671745.891981553,0,0.24206019496846753,2.0236137215110785,0,0.0003808009057817338,0,0.43750071934874146,0.4829597025604451,0.9640904201222484
4988,4988,-2920761.445132338,5059527.985538076,-3222186.408831144,-1867.0761968231348,3232.5669079622285,6768.244159214577,53.099999999999994,6671745.879601219,0,0.24155317194926212,2.0239252847398017,0,0.00038081534866408334,0,0.43778086139204914,0.5138493839879391,0.97413508266032
4989,4989,-2922626.5607761336,5062757.156252277,-3215416.003767162,-1863.154673539855,3225.773798072183,6772.564454200226,53.099999999999994,6671745.867220424,0,0.24104582471514832,2.024236241594343,0,0.000380829366990259,0,0.4380604158419663,0.5060168519714239,0.9721682925993906
4990,4990,-2924487.7536458387,5065979.531691003,-3208641.282952809,-1859.2306495199755,3218.9763585305495,6776.875658991601,53.099999999999994,6671745.854839181,0,0.24053815394709072,2.024546591411708,0,0.00038084295982511267,0,0.4383393823232742,0.492914495016564,0.9673007798915757
4991,4991,-2926345.02124335,5069195.107529162,-3201862.255481173,-1855.3041300303626,3212.174598460922,6781.1777678021845,53.099999999999994,6671745.8424575,0,0.24003016032648813,2.0248563335295624,0,0.00038085612623628645,0,0.4386177604615433,0.5186792944290342,0.9757216970146386
4992,4992,-2928198.361075833,5072403.8794507915,-3195078.930451123,-1851.3751203412319,3205.368526992694,6785.470774857664,53.099999999999994,6671745.830075401,0,0.23952184453517275,2.0251654672862345,0,0.0003808688652942611,0,0.43889554988313395,0.47223952045209755,0.9624893286105551
4993,4993,-2930047.770655724,5075605.843149059,-3188291.316967297,-1847.4436257261411,3198.5581532610463,6789.754674395945,53.099999999999994,6671745.817692895,0,0.23901320725540917,2.0254739920207214,0,0.000380881176072438,0,0.4391727502151963,0.525671568955368,0.9774982364458616
4994,4994,-2931893.247500736,5078800.994326273,-3181499.4241400873,-1843.5096514619834,3191.7434864069332,6794.029460667157,53.099999999999994,6671745.805309996,0,0.2385042491698935,2.025781907072692,0,0.00038089305764706354,0,0.43944936108567156,0.4975186395076751,0.97035458416337
4995,4995,-2933734.7891338584,5081989.328693882,-3174703.2610856313,-1839.5732028289801,3184.924535577072,6798.295127933662,53.099999999999994,6671745.792926717,0,0.23799497096175246,2.0260892117824896,0,0.0003809045090972715,0,0.43972538212329176,0.4712993370731326,0.9629293961081229
4996,4996,-2935572.393083365,5085170.841972486,-3167902.836925797,-1835.6342851106735,3178.10130992393,6802.551670470062,53.099999999999994,6671745.780543074,0,0.2374853733145423,2.0263959054911402,0,0.0003809155295051329,0,0.440000812957581,0.5329746931354785,0.9792390476852697
4997,4997,-2937406.0568828136,5088345.529891841,-3161098.1607881724,-1831.6929035939202,3171.2738186057104,6806.799082563205,53.099999999999994,6671745.7681590775,0,0.23697545691224833,2.026701987540353,0,0.0003809261179556584,0,0.44027565321885526,0.5020832252010157,0.971631769368115
4998,4998,-2939235.77807105,5091513.388190864,-3154289.241806052,-1827.7490635688832,3164.4420707863437,6811.037358512195,53.099999999999994,6671745.755774746,0,0.2364652224392834,2.027007457272526,0,0.00038093627353677853,0,0.4405499025382233,0.525360716812407,0.9780018525666943
4999,4999,-2941061.554192213,5094674.412617637,-3147476.0891184257,-1823.8027703290256,3157.606075635473,6815.266492628399,53.099999999999994,6671745.743390093,0,0.2359546705804874,2.02731231403075,0,0.0003809459953393546,0,0.4408235605475871,0.5191219129186724,0.9762393052237116
5000,5000,-2942883.3827957353,5097828.598929416,-3140658.7118699653,-1819.8540291711033,3150.765842328442,6819.486479235453,53.099999999999994,6671745.731005127,0,0.23544380202112622,2.0276165571588143,0,0.00038095528245729734,0,0.44109662687964224,0.5063589462154174,0.9735909590715892
5001,5001,-2944701.261436349,5100975.942892635,-3133837.119211013,-1815.9028453951576,3143.921380046282,6823.697312669272,53.099999999999994,6671745.71861987,0,0.23493261744689087,2.0279201860012073,0,0.00038096413398747755,0,0.44136910116787853,0.5082792297694595,0.9740514213188427
5002,5002,-2946515.187674087,5104116.440282912,-3127011.3202975686,-1811.9492243045079,3137.0726979757023,6827.898987278057,53.099999999999994,6671745.706234328,0,0.2344211175438964,2.0282231999031253,0,0.0003809725490297291,0,0.44164098304658045,0.5046935884492328,0.9731600690807712
5003,5003,-2948325.1590742883,5107250.086885055,-3120181.324291278,-1807.9931712057457,3130.2198053090738,6832.091497422301,53.099999999999994,6671745.693848522,0,0.23390930299868123,2.0285255982104733,0,0.00038098052668694417,0,0.4419122721508274,0.532756995786179,0.9804897298562281
5004,5004,-2950131.173207599,5110376.878493064,-3113347.1403594213,-1804.0346914087263,3123.36271124442,6836.274837474798,53.099999999999994,6671745.681462462,0,0.23339717449820607,2.0288273802698713,0,0.0003809880660650617,0,0.44218296811649477,0.5124411495475968,0.9744853640552119
5005,5005,-2951933.2276499774,5113496.810910145,-3106508.7776748976,-1800.073790226562,3116.501424985404,6840.449001820652,53.099999999999994,6671745.669076168,0,0.2328847327298529,2.029128545428657,0,0.00038099516627304673,0,0.4424530705802537,0.45975722624841836,0.9607780328117839
5006,5006,-2953731.319982696,5116609.879948706,-3099666.2454162166,-1796.1104729756155,3109.6359557413143,6844.613984857279,53.099999999999994,6671745.6566896485,0,0.23237197838142434,2.029429093034891,0,0.0003810018264229548,0,0.44272257917957214,0.5079311111337983,0.9747185622409533
5007,5007,-2955525.4477923457,5119716.081430371,-3092819.552767483,-1792.1447449754917,3102.7663127270544,6848.769780994423,53.099999999999994,6671745.644302918,0,0.2318589121411425,2.0297290224373614,0,0.00038100804562988145,0,0.44299149355271517,0.48906844119450366,0.9697067885795561
5008,5008,-2957315.608670838,5122815.411185977,-3085968.708918387,-1788.1766115490316,3095.89250516313,6852.916384654155,53.099999999999994,6671745.631915993,0,0.23134553469764804,2.0300283329855877,0,0.0003810138230120731,0,0.44325981333874537,0.5639254007964253,0.9869007046680103
5009,5009,-2959101.80021541,5125907.865055589,-3079113.7230641893,-1784.2060780223046,3089.0145422756364,6857.053790270887,53.099999999999994,6671745.61952889,0,0.23083184673999946,2.0303270240298237,0,0.000381019157690853,0,0.4435275381775234,0.5425297217004263,0.981585878853522
5010,5010,-2960884.0200286256,5128993.438888498,-3072254.604405711,-1780.2331497246018,3082.132433296246,6861.181992291374,53.099999999999994,6671745.60714162,0,0.2303178489576719,2.0306250949210645,0,0.00038102404879066995,0,0.4437946677097084,0.5122331328020009,0.976267314271217
5011,5011,-2962662.2657183795,5132072.12854323,-3065391.362149319,-1776.257831988428,3075.2461874621954,6865.3009851747265,53.099999999999994,6671745.594754199,0,0.22980354204055647,2.0309225450110486,0,0.0003810284954391635,0,0.4440612015767587,0.5015635591999709,0.9731823536052127
5012,5012,-2964436.534897901,5135143.929887552,-3058524.005506917,-1772.2801301494956,3068.355814016275,6869.410763392416,53.099999999999994,6671745.582366636,0,0.22928892667895914,2.0312193736522635,0,0.0003810324967670584,0,0.44432713942093205,0.49181439742618566,0.9709653844405726
5013,5013,-2966206.825185757,5138208.8387984745,-3051652.5436959285,-1768.3000495467165,3061.461322206814,6873.51132142828,53.099999999999994,6671745.5699789515,0,0.22877400356359992,2.031515580197949,0,0.0003810360519083069,0,0.44459248088528625,0.5061193933296417,0.9750575934317507
5014,5014,-2967973.134205854,5141266.851162262,-3044776.985939289,-1764.3175955221957,3054.5627212876702,6877.602653778533,53.099999999999994,6671745.557591165,0,0.22825877338561176,2.031811164002102,0,0.0003810391600000062,0,0.4448572256136794,0.5307893361649966,0.9811709527485666
5015,5015,-2969735.4595874427,5144317.962874433,-3037897.341465431,-1760.3327734212237,3047.660020518216,6881.6847549517715,53.099999999999994,6671745.545203278,0,0.22774323683654002,2.032106124419481,0,0.00038104182018252524,0,0.4451213732507707,0.4849363077191632,0.9694691662808036
5016,5016,-2971493.7989651207,5147362.16983977,-3031013.619508271,-1756.3455885922692,3040.7532291633265,6885.757619468984,53.099999999999994,6671745.532815316,0,0.227227394608341,2.0324004608056105,0,0.00038104403159933706,0,0.4453849234420208,0.462499747341564,0.9629763182273455
5017,5017,-2973248.149978835,5150399.467972321,-3024125.8293072004,-1752.3560463869724,3033.842356493368,6889.821241863553,53.099999999999994,6671745.520427286,0,0.22671124739338144,2.0326941725167846,0,0.0003810457933972775,0,0.4456478758336922,0.4915494124651038,0.9717058218837354
5018,5018,-2974998.5102738873,5153429.85319541,-3017233.9801070695,-1748.364152160137,3026.927411784183,6893.875616681271,53.099999999999994,6671745.508039209,0,0.22619479588443736,2.0329872589100724,0,0.00038104710472633847,0,0.4459102300728497,0.5272294988403063,0.9806627439576352
5019,5019,-2976744.877500934,5156453.321441637,-3010338.0811581775,-1744.3699112697248,3020.0084043170814,6897.9207384803385,53.099999999999994,6671745.495651097,0,0.2256780407746933,2.0332797193433203,0,0.00038104796473981784,0,0.446171985807361,0.5329781303472026,0.9821652846812693
5020,5020,-2978487.2493159925,5159469.868652888,-3003438.1417162586,-1740.3733290768457,3013.0853433788247,6901.956601831377,53.099999999999994,6671745.483262962,0,0.22516098275774124,2.0335715531751597,0,0.00038104837259426045,0,0.4464331426858973,0.49810061300877817,0.9737954947646617
5021,5021,-2980225.6233804417,5162479.490780336,-2996534.1710424703,-1736.3744109457532,3006.158238261616,6905.983201317436,53.099999999999994,6671745.470874823,0,0.2246436225275797,2.0338627597650083,0,0.0003810483274495229,0,0.4466937003579332,0.508949293990138,0.9766276422718799
5022,5022,-2981959.997361027,5165482.18378445,-2989626.1784033803,-1732.3731622438356,2999.2270982630857,6910.000531533998,53.099999999999994,6671745.458486689,0,0.2241259607786129,2.034153338473077,0,0.0003810478284687984,0,0.4469536584737481,0.48421554192189425,0.9700786364913492
5023,5023,-2983690.3689298625,5168477.943635002,-2982714.173070956,-1728.3695883416094,2992.29193268628,6914.008587088986,53.099999999999994,6671745.446098586,0,0.22360799820564975,2.034443288660369,0,0.0003810468748185285,0,0.4472130166844256,0.4994960460252673,0.9744015461488353
5024,5024,-2985416.7357644346,5171466.766311066,-2975798.1643225495,-1724.363694612712,2985.352750839648,6918.007362602773,53.099999999999994,6671745.433710515,0,0.22308973550390288,2.0347326096886933,0,0.00038104546566853514,0,0.4474717746418549,0.4960160550196402,0.9732359868292824
5025,5025,-2987139.0955476044,5174448.6478010295,-2968878.1614408866,-1720.355486433894,2978.4095620370294,6921.996852708188,53.099999999999994,6671745.421322498,0,0.22257117336898774,2.0350213009206595,0,0.0003810436001920172,0,0.44772993199873057,0.479816744372968,0.9694983701317224
5026,5026,-2988857.4459676123,5177423.584102595,-2961954.1737140543,-1716.344969185013,2971.4623755976427,6925.977052050523,53.099999999999994,6671745.408934554,0,0.2220523124969218,2.0353093617196896,0,0.00038104127756547493,0,0.4479874884085535,0.4938226803956854,0.9734110650324117
5027,5027,-2990571.784718079,5180391.571222788,-2955026.2104354873,-1712.332148249026,2964.511200846071,6929.947955287537,53.099999999999994,6671745.39654669,0,0.22153315358412348,2.0355967914500166,0,0.0003810384969688674,0,0.44824444352563125,0.52067773525885,0.9801224291776648
5028,5028,-2992282.10949801,5183352.605177959,-2948094.2809039573,-1708.317029011981,2957.5560471122512,6933.909557089472,53.099999999999994,6671745.384158921,0,0.2210136973274111,2.035883589476693,0,0.00038103525758548354,0,0.4485007970050782,0.562353500964771,0.9884799421374861
5029,5029,-2993988.418011799,5186306.6819937965,-2941158.3944235593,-1704.2996168630118,2950.5969237314603,6937.861852139051,53.099999999999994,6671745.371771271,0,0.22049394442400222,2.0361697551655937,0,0.00038103155860204563,0,0.44875654850281643,0.5121831292941234,0.9784047146211353
5030,5030,-2995690.7079692297,5189253.797705321,-2934218.5603036988,-1700.279917194329,2943.6338400443037,6941.804835131488,53.099999999999994,6671745.359383742,0,0.21997389557151253,2.0364552878834195,0,0.00038102739920870335,0,0.4490116976755761,0.5100446131090791,0.9778973999724399
5031,5031,-2997388.9770854795,5192193.9483568985,-2927274.78785908,-1696.2579354012141,2936.666805396702,6945.738500774499,53.099999999999994,6671745.34699636,0,0.2194535514679549,2.0367401869977035,0,0.000381022778599045,0,0.44926624418089545,0.4905105742473858,0.9727278680833473
5032,5032,-2999083.223081123,5195127.130002244,-2920327.086409693,-1692.233676882011,2929.6958291398787,6949.662843788303,53.099999999999994,6671745.334609133,0,0.2189329128117385,2.0370244518768135,0,0.00038101769597013004,0,0.44952018767712204,0.4769667257147312,0.968675424156214
5033,5033,-3000773.443682135,5198053.338704427,-2913375.4652808025,-1688.2071470381197,2922.720920630348,6953.577858905634,53.099999999999994,6671745.322222081,0,0.21841198030166792,2.0373080818899574,0,0.00038101215052242977,0,0.4497735278234126,0.5063993452802711,0.9774371257272447
5034,5034,-3002459.6366198924,5200972.570535874,-2906419.9338029325,-1684.1783512739887,2915.742089229901,6957.483540871744,53.099999999999994,6671745.309835213,0,0.21789075463694207,2.037591076407188,0,0.0003810061414599852,0,0.45002626427973375,0.4862134246409317,0.9717254486275924
5035,5035,-3004141.799631179,5203884.821578378,-2899460.501311857,-1680.147294997108,2908.7593443055953,6961.379884444414,53.099999999999994,6671745.297448552,0,0.21736923651715345,2.0378734347994065,0,0.0003809996679902384,0,0.45027839670686237,0.5003656560262304,0.9761519978520063
5036,5036,-3005819.930458186,5206790.087923101,-2892497.1771485847,-1676.1139836180014,2901.7726952297407,6965.266884393957,53.099999999999994,6671745.285062107,0,0.21684742664228704,2.038155156438367,0,0.00038099272932420544,0,0.4505299247663859,0.4937339715662122,0.9733024037545381
5037,5037,-3007494.0268485188,5209688.3656705795,-2885529.970659349,-1672.0784225502196,2894.782151379887,6969.144535503231,53.099999999999994,6671745.272675902,0,0.2163253257127193,2.038436240696682,0,0.00038098532467641734,0,0.45078084812070324,0.4981084985102427,0.9745957680956657
5038,5038,-3009164.086555196,5212579.650930731,-2878558.8911955934,-1668.0406172103326,2887.7877221388117,6973.012832567639,53.099999999999994,6671745.26028994,0,0.21580293442921764,2.0387166869478257,0,0.00038097745326493655,0,0.45103116643302493,0.4809532675286972,0.97148676391223
5039,5039,-3010830.1073366553,5215463.939822856,-2871583.9481139597,-1664.0005730179228,2880.7894168945068,6976.871770395139,53.099999999999994,6671745.24790424,0,0.21528025349293886,2.0389964945661387,0,0.00038096911431139953,0,0.4512808793673734,0.5145934544690891,0.9800510792440134
5040,5040,-3012492.0869567553,5218341.22847565,-2864605.1507762754,-1659.9582953955776,2873.787245040167,6980.721343806253,53.099999999999994,6671745.235518823,0,0.21475728360542876,2.0392756629268325,0,0.00038096030704097144,0,0.45152998658858373,0.5171467431059368,0.9806503126922332
5041,5041,-3014150.023184778,5221211.5130272,-2857622.5085495417,-1655.913789768882,2866.7812159741766,6984.56154763407,53.099999999999994,6671745.223133697,0,0.2142340254686209,2.0395541914059936,0,0.0003809510306824417,0,0.45177848776230406,0.47934073723709986,0.9713124400472541
5042,5042,-3015803.9137954344,5224074.789624996,-2850636.03080592,-1651.8670615664114,2859.771339100097,6988.392376724257,53.099999999999994,6671745.210748879,0,0.2137104797848357,2.039832079380589,0,0.0003809412844681719,0,0.452026382554996,0.4878590861514451,0.9737310662670977
5043,5043,-3017453.756568863,5226931.054425933,-2843645.7269227197,-1647.8181162197243,2852.7576238266547,6992.213825935063,53.099999999999994,6671745.19836439,0,0.2131866472567796,2.0401093262284693,0,0.0003809310676341524,0,0.45227367063393475,0.49030558350411546,0.9745455531645895
5044,5044,-3019099.549290637,5229780.303596321,-2836651.606282386,-1643.766959163355,2845.7400795677268,6996.025890137327,53.099999999999994,6671745.18598024,0,0.212662528587544,2.0403859313283745,0,0.0003809203794199658,0,0.4525203516672102,0.4745299532172474,0.9704996378889473
5045,5045,-3020741.2897517653,5232622.53331188,-2829653.6782724867,-1639.7135958348067,2838.7187157423305,6999.828564214485,53.099999999999994,6671745.173596442,0,0.2121381244806044,2.040661894059937,0,0.000380909219068889,0,0.45276642532372696,0.5178551584510912,0.980990323673551
5046,5046,-3022378.975748696,5235457.739757758,-2822651.9522857,-1635.658031674543,2831.693541774609,7003.621843062575,53.099999999999994,6671745.161213016,0,0.21161343563981938,2.0409372138036868,0,0.00038089758582781865,0,0.45301189127320485,0.4969765394303622,0.9761338002863594
