,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4279,4279,1565549.134498574,418842.21569874923,-6471914.3534064805,7242.433841554282,1940.7915378402354,1877.5539406591058,53.099999999999994,6671745.041131103,0,0.9369895354214397,1.3339337394423834,0,0.0004304207985530641,0,0,0.9569398441651356,0.31851909909894943
4280,4280,1572790.5160661812,420782.7257137323,-6470032.456543851,7240.327673745335,1940.2280580290899,1886.239363624879,53.099999999999994,6671745.027137016,0,0.9367170490062593,1.3328170306582177,0,0.0004304703103484195,0,0,0.9725592326097704,0.3760748023479964
4281,4281,1580029.7866067071,422722.67094673996,-6468141.875523127,7238.211787863826,1939.661974015777,1894.9222549034173,53.099999999999994,6671745.013141319,0,0.936443305318385,1.3317003449641147,0,0.00043052001328824577,0,0,0.9714729132865466,0.3725335683137867
4282,4282,1587266.9364034978,424662.04879394965,-6466242.612881824,7236.086186749617,1939.0932865600735,1903.6026028403512,53.099999999999994,6671744.999144003,0,0.9361683047252274,1.330583682485283,0,0.00043056990678434976,0,0,0.9604401002385345,0.3323958659316532
4283,4283,1594501.9557427461,426600.85665230034,-6464334.671169111,7233.950873255608,1938.5219964252499,1912.2803957847245,53.099999999999994,6671744.985145059,0,0.9358920475958834,1.3294670433471798,0,0.00043061999024569315,0,0,0.9725787486893692,0.37884737693198256
4284,4284,1601734.8349135043,428539.091919496,-6462418.052945802,7231.805850247738,1937.9481043780706,1920.9556220890104,53.099999999999994,6671744.971144487,0,0.9356145343011366,1.328350427675514,0,0.00043067026307837947,0,0,0.9733788101313751,0.3814312580192426
4285,4285,1608965.5642076966,430476.75199400913,-6460492.760784361,7229.651120604977,1937.3716111887923,1929.6282701091266,53.099999999999994,6671744.957142275,0,0.9353357652134568,1.3272338355962474,0,0.0004307207246856755,0,0,0.9632922158152375,0.3451555979924026
4286,4286,1616194.133920133,432413.83427508414,-6458558.797268892,7227.486687219325,1936.7925176311628,1938.2983282044515,53.099999999999994,6671744.943138418,0,0.9350557407069995,1.3261172672355956,0,0.00043077137446791884,0,0,0.9525092106000855,0.3143290821046294
4287,4287,1623420.5343485225,434350.33616274106,-6456616.1649951385,7225.312552995806,1936.2108244824203,1946.9657847378394,53.099999999999994,6671744.929132912,0,0.9347744611576047,1.3250007227200307,0,0.0004308222118226463,0,0,0.9553678335866845,0.32090524664253783
4288,4288,1630644.7557934846,436286.25505777885,-6454664.866570481,7223.128720852464,1935.6265325232926,1955.630628075636,53.099999999999994,6671744.915125751,0,0.9344919269427975,1.3238842021762809,0,0.0004308732361444816,0,0,0.9499800394061247,0.3039205689212733
4289,4289,1637866.7885585644,438221.5883617789,-6452704.90461393,7220.93519372036,1935.0396425379952,1964.2928465876948,53.099999999999994,6671744.901116932,0,0.9342081384417867,1.3227677057313358,0,0.00043092444682523904,0,0,0.9552885394742499,0.3214441954022559
4290,4290,1645086.6229502438,440156.3334771086,-6450736.2817561235,7218.73197454357,1934.4501553142313,1972.952428647392,53.099999999999994,6671744.887106442,0,0.9339230960354651,1.3216512335124428,0,0.00043097584325383774,0,0,0.9766758679606748,0.4041612090376695
4291,4291,1652304.2492779556,442090.4878069249,-6448759.000639327,7216.519066279176,1933.8580716431898,1981.609362631642,53.099999999999994,6671744.8730942765,0,0.9336368001064077,1.320534785647113,0,0.000431027424816368,0,0,0.9633895573912388,0.3541842674971034
4292,4292,1659519.6578540963,444024.0487551775,-6446773.063917425,7214.296471897267,1933.263392319545,1990.2636369209138,53.099999999999994,6671744.859080435,0,0.9333492510388727,1.319418362263121,0,0.00043107919089599103,0,0,0.964545698161934,0.35414013754463797
4293,4293,1666732.8389940385,445957.0137266125,-6444778.474255922,7212.064194380933,1932.6661181414545,1998.9152398992455,53.099999999999994,6671744.845064903,0,0.9330604492188002,1.318301963488506,0,0.0004311311408730292,0,0,0.9725001386543631,0.3845751843195273
4294,4294,1673943.7830161452,447889.38012677606,-6442775.234331935,7209.8222367262615,1932.0662499105597,2007.5641599542612,53.099999999999994,6671744.831047684,0,0.9327703950338115,1.3171855894515756,0,0.00043118327412498933,0,0,0.9518442870319493,0.31491067844192777
4295,4295,1681152.4802417813,449821.1453620177,-6440763.346834191,7207.570601942331,1931.4637884319832,2016.2103854771854,53.099999999999994,6671744.817028764,0,0.9324790888732092,1.3160692402809033,0,0.0004312355900264086,0,0,0.9580063596620537,0.3343097725752231
4296,4296,1688358.9209953274,451752.3068394936,-6438742.814463026,7205.309293051211,1930.8587345143287,2024.8539048628593,53.099999999999994,6671744.803008141,0,0.9321865311279759,1.3149529161053357,0,0.0004312880879490417,0,0,0.9734719870609234,0.39089686940396046
4297,4297,1695563.095604193,453682.8619671706,-6436713.639930378,7203.038313087955,1930.2510889696794,2033.4947065097558,53.099999999999994,6671744.788985806,0,0.9318927221907743,1.3138366170539886,0,0.0004313407672617709,0,0,0.9559781655173731,0.33446443426830025
4298,4298,1702764.9943988286,455612.80815382913,-6434675.825959785,7200.757665100598,1929.640852613597,2042.1327788199958,53.099999999999994,6671744.774961756,0,0.9315976624559469,1.3127203432562522,0,0.00043139362733051096,0,0,0.9630886357523976,0.35350387004885847
4299,4299,1709964.6077127396,457542.142809067,-6432629.375286382,7198.467352150152,1929.0280262651208,2050.768110199363,53.099999999999994,6671744.760935989,0,0.9313013523195144,1.3116040948417924,0,0.00043144666751841775,0,0,0.969616439923666,0.3784771079222174
4300,4300,1717161.925882499,459470.86334330274,-6430574.2906568935,7196.167377310599,1928.4126107467669,2059.4006890573205,53.099999999999994,6671744.74690849,0,0.931003792179176,1.31048787194055,0,0.0004314998871857409,0,0,0.9674849923950624,0.37363314911208206
4301,4301,1724356.93924776,461398.9671677792,-6428510.574829636,7193.857743668893,1927.7946068845258,2068.030503807025,53.099999999999994,6671744.73287926,0,0.930704982434309,1.309371674682745,0,0.00043155328568982097,0,0,0.9723530899077676,0.39214011202687027
4302,4302,1731549.6381512692,463326.451694567,-6426438.23057451,7191.538454324951,1927.1740155078628,2076.657542865343,53.099999999999994,6671744.718848293,0,0.9304049234859675,1.3082555031988774,0,0.0004316068623851364,0,0,0.9471197790933958,0.3054996794295365
4303,4303,1738740.01293888,465253.31433656777,-6424357.260672996,7189.20951239165,1926.550837449716,2085.281794652867,53.099999999999994,6671744.704815577,0,0.9301036157368827,1.3071393576197277,0,0.0004316606166233609,0,0,0.9678174154524429,0.3751938182315288
4304,4304,1745928.0539595645,467179.55250751803,-6422267.667918153,7186.870920994823,1925.9250735464957,2093.9032475939302,53.099999999999994,6671744.690781115,0,0.9298010595914618,1.3060232380763612,0,0.00043171454775317423,0,0,0.9669034335229921,0.371760283702972
4305,4305,1753113.7515654278,469105.16362199234,-6420169.455114614,7184.522683273256,1925.2967246380829,2102.521890116622,53.099999999999994,6671744.676744892,0,0.9294972554557875,1.3049071447001261,0,0.0004317686551204853,0,0,0.9572458373648752,0.347258108817846
4306,4306,1760297.0961117197,471030.14509540686,-6418062.625078582,7182.164802378682,1924.6657915678281,2111.1377106528043,53.099999999999994,6671744.662706911,0,0.9291922037376178,1.3037910776226584,0,0.0004318229380682533,0,0,0.9562995566049795,0.33736423825494205
4307,4307,1767478.0779568488,472954.49434402294,-6415947.180637826,7179.797281475777,1924.0322751825506,2119.750697638126,53.099999999999994,6671744.648667163,0,0.928885904846385,1.3026750369758817,0,0.00043187739593660474,0,0,0.9685774089938938,0.3818147817509133
4308,4308,1774656.6874623941,474878.2087849504,-6413823.124631677,7177.420123742156,1923.396176332537,2128.360839512039,53.099999999999994,6671744.634625637,0,0.9285783591931959,1.30155902289201,0,0.0004319320280627849,0,0,0.9683001992840655,0.3838774618099943
4309,4309,1781832.9149931194,476801.285836151,-6411690.459911025,7175.03333236837,1922.75749587154,2136.9681247178146,53.099999999999994,6671744.620582336,0,0.92826956719083,1.3004430355035481,0,0.00043198683378115456,0,0,0.9718503402381514,0.3950738766221637
4310,4310,1789006.750916985,478723.72291644214,-6409549.189338315,7172.6369105579,1922.116234656778,2145.5725417025574,53.099999999999994,6671744.606537252,0,0.92795952925374,1.2993270749432944,0,0.0004320418124231394,0,0,0.9574507614796727,0.3438275128974819
4311,4311,1796178.1856051616,480645.5174455001,-6407399.315787544,7170.230861527152,1921.4723935489328,2154.1740789172222,53.099999999999994,6671744.592490375,0,0.9276482457980513,1.2982111413443425,0,0.00043209696331736704,0,0,0.9694496037006516,0.3864051429352368
4312,4312,1803347.2094320422,482566.66684386367,-6405240.842144253,7167.815188505458,1920.8259734121493,2162.7727248166284,53.099999999999994,6671744.578441702,0,0.9273357172415603,1.2970952348400822,0,0.00043215228578957516,0,0,0.9616068282715887,0.3593149300101917
4313,4313,1810513.812775256,484487.1685329373,-6403073.771305529,7165.389894735063,1920.1769751140341,2171.3684678594764,53.099999999999994,6671744.5643912265,0,0.9270219440037354,1.2959793555642016,0,0.0004322077791625348,0,0,0.9558791521942348,0.3410617134432429
4314,4314,1817677.986015681,486407.0199349949,-6400898.106179998,7162.954983471128,1919.5253995256544,2179.961296508362,53.099999999999994,6671744.550338944,0,0.9267069265057151,1.2948635036506895,0,0.00043226344275624953,0,0,0.9564780163363874,0.34388120082590357
4315,4315,1824839.7195374563,488326.2184731833,-6398713.849687821,7160.5104579817225,1918.8712475215364,2188.5511992297934,53.099999999999994,6671744.53628485,0,0.9263906651703082,1.293747679233836,0,0.0004323192758877735,0,0,0.9642533279749994,0.3713331477281476
4316,4316,1831999.003727996,490244.76157152536,-6396521.004760691,7158.0563215478205,1918.2145199796646,2197.1381644942053,53.099999999999994,6671744.522228943,0,0.9260731604219928,1.292631882448235,0,0.00043237527787126043,0,0,0.9615329384085229,0.3648913432376952
4317,4317,1839155.8289780016,492162.6466549238,-6394319.574341827,7155.592577463297,1917.5552177814805,2205.722180775975,53.099999999999994,6671744.508171207,0,0.9257544126869163,1.2915161134287856,0,0.00043243144801803835,0,0,0.9724189993780742,0.4064502721182692
4318,4318,1846310.1856814746,494079.87114916445,-6392109.561385973,7153.119229034921,1916.8933418118816,2214.3032365534386,53.099999999999994,6671744.494111645,0,0.9254344223928941,1.2904003723106938,0,0.00043248778563649825,0,0,0.9682866296877899,0.38748420810785916
4319,4319,1853462.0642357299,495996.4324809198,-6389890.968859394,7150.636279582353,1916.2288929592196,2222.8813203089044,53.099999999999994,6671744.480050248,0,0.9251131899694096,1.2892846592294747,0,0.00043254429003219556,0,0,0.9687393983284426,0.39049651808572206
4320,4320,1860611.4550414085,497912.32807775243,-6387663.799739867,7148.143732438142,1915.5618721153,2231.45642052867,53.099999999999994,6671744.465987009,0,0.9247907158476134,1.2881689743209537,0,0.0004326009605077664,0,0,0.9630161085531052,0.37155341662106184
4321,4321,1867758.3485024907,499827.5553681184,-6385428.057016685,7145.641590947719,1914.8922801753804,2240.028525703038,53.099999999999994,6671744.451921926,0,0.9244670004603227,1.2870533177212684,0,0.00043265779636295814,0,0,0.952397712526776,0.3365267557160456
4322,4322,1874902.7350263079,501742.11178137077,-6383183.743690644,7143.129858469391,1914.2201180381694,2248.597624326331,53.099999999999994,6671744.437854993,0,0.9241420442420206,1.285937689566872,0,0.0004327147968946329,0,0,0.9524664593876703,0.3376663783093691
4323,4323,1882044.605023557,503655.99474776303,-6380930.862774049,7140.608538374341,1913.5453866058256,2257.163704896905,53.099999999999994,6671744.423786203,0,0.923815847628856,1.284822089994531,0,0.00043277196139677256,0,0,0.9686191938463612,0.39354023446807845
4324,4324,1889183.9489083122,505569.2016984526,-6378669.417290701,7138.077634046619,1912.8680867839557,2265.7267559171687,53.099999999999994,6671744.409715557,0,0.9234884110586424,1.2837065191413324,0,0.00043282928916048166,0,0,0.963715425234296,0.37613728841058014
4325,4325,1896320.7570980382,507481.7300655041,-6376399.410275896,7135.53714888314,1912.1882194816144,2274.2867658935966,53.099999999999994,6671744.395643042,0,0.9231597349708579,1.2825909771446806,0,0.00043288677947395744,0,0,0.9719323606488107,0.4068153097908053
4326,4326,1903455.0200136031,509393.5772818931,-6374120.844776425,7132.987086293678,1911.5057856113021,2282.8437233367436,53.099999999999994,6671744.381568656,0,0.9228298198066439,1.2814754641423023,0,0.00043294443162251995,0,0,0.9741319496806854,0.4190258882941264
4327,4327,1910586.728079291,511304.7407815093,-6371833.723850562,7130.427449700864,1910.8207860889645,2291.397616761263,53.099999999999994,6671744.367492394,0,0.9224986660088053,1.2803599802722474,0,0.000433002244888598,0,0,0.9556529782814993,0.3525484287742114
4328,4328,1917715.8717228153,513215.2179991601,-6369538.050568068,7127.858242540177,1910.1332218339908,2299.94843468592,53.099999999999994,6671744.353414245,0,0.9221662740218092,1.27924452567289,0,0.0004330602185517166,0,0,0.9639957162897672,0.3802530830301759
4329,4329,1924842.4413753313,515125.006370574,-6367233.828010183,7125.279468259945,1909.4430937692125,2308.4961656336072,53.099999999999994,6671744.339334211,0,0.921832644291785,1.2781291004829325,0,0.0004331183518885265,0,0,0.9552389397007813,0.3539305820465723
4330,4330,1931966.427471449,517034.103332404,-6364921.059269618,7122.691130321336,1908.750402820903,2317.040798131361,53.099999999999994,6671744.325252286,0,0.921497777266523,1.2770137048414043,0,0.00043317664417277433,0,0,0.9836011958669135,0.4612898548712066
4331,4331,1939087.8204492456,518942.50632223114,-6362599.747450559,7120.093232198353,1908.055149918775,2325.5823207103763,53.099999999999994,6671744.311168459,0,0.9211616733954746,1.2758983388876664,0,0.0004332350946753493,0,0,0.9788239722164437,0.4398263542697098
4332,4332,1946206.6107502796,520850.2127785679,-6360269.895668658,7117.485777377834,1907.3573359959803,2334.1207219060216,53.099999999999994,6671744.297082733,0,0.9208243331297512,1.274783002761412,0,0.0004332937026642001,0,0,0.967409878674571,0.3963724794702173
4333,4333,1953322.788819602,522757.2201408617,-6357931.507051028,7114.868769359442,1906.6569619891081,2342.655990257855,53.099999999999994,6671744.282995097,0,0.9204857569221236,1.273667696602668,0,0.0004333524674044004,0,0,0.9605841006374057,0.3723958232130979
4334,4334,1960436.34510577,524663.5258494981,-6355584.584736242,7112.2422116556645,1905.954028838184,2351.1881143096402,53.099999999999994,6671744.268905551,0,0.9201459452270215,1.2725524205517982,0,0.00043341138815813544,0,0,0.9852794179991494,0.4731797851069421
4335,4335,1967547.2700608599,526569.1273458045,-6353229.131874326,7109.606107791806,1905.2485374866685,2359.7170826093597,53.099999999999994,6671744.254814085,0,0.9198048985005333,1.2714371747495032,0,0.0004334704641847237,0,0,0.9477809707965973,0.3368890749189118
4336,4336,1974655.5541404795,528474.0220720535,-6350865.151626756,7106.960461305983,1904.5404888814558,2368.242883709233,53.099999999999994,6671744.240720694,0,0.9194626172004046,1.2703219593368253,0,0.0004335296947405328,0,0,0.9619926308902395,0.3796733974998199
4337,4337,1981761.18780444,530378.2074716428,-6348492.647166235,7104.30527800639,1903.8298845777804,2376.765506920032,53.099999999999994,6671744.230864587,1,0.0008699998902495042,1.269206774455043,0,0.00022449249400084567,0,0,0,0
4338,4338,1988864.1615182005,532281.6809894823,-6346111.621676206,7101.640560560732,1903.1167252892817,2385.2849405068664,53.099999999999994,6671744.223565013,1,0.0008699998902495042,1.2680916202454529,0,0.00022456428832565853,0,0,0,0
4339,4339,1995964.4657482505,534184.4400707571,-6343722.078352393,7098.966311182716,1902.4010116079346,2393.8011725803426,53.099999999999994,6671744.216263103,1,0.0008699998902495042,1.2669764968500923,0,0.0002246363343757241,0,0,0,0
4340,4340,2003062.0909644514,536086.4821615542,-6341324.020402026,7096.282533461652,1901.6827444943526,2402.31419170977,53.099999999999994,6671744.208958849,1,0.0008699998902495042,1.2658614044113823,0,0.00022470863198399308,0,0,0,0
4341,4341,2010157.02764026,537987.8047089231,-6338917.451043763,7093.589230999642,1900.961924912576,2410.823986468771,53.099999999999994,6671744.201652235,1,0.0008699998902495042,1.2647463430720918,0,0.0002247811809825246,0,0,0,0
4342,4342,2017249.266252742,539888.4051608791,-6336502.373507686,7090.886407411571,1900.2385538300716,2419.3305454352962,53.099999999999994,6671744.194343263,1,0.0008699998902495042,1.263631312975342,0,0.00022485398120245816,0,0,0,0
4343,4343,2024338.7972825835,541788.2809664067,-6334078.791035296,7088.174066325105,1899.5126322177307,2427.833857191638,53.099999999999994,6671744.187031916,1,0.0008699998902495042,1.2625163142646068,0,0.00022492703247404034,0,0,0,0
4344,4344,2031425.611214106,543687.4295754627,-6331646.706879511,7085.452211380683,1898.784161049868,2436.333910324447,53.099999999999994,6671744.179718193,1,0.0008699998902495042,1.2614013470837147,0,0.00022500033462658306,0,0,0,0
4345,4345,2038509.6985352766,545585.8484389804,-6329206.124304658,7082.720846231517,1898.0531413042206,2444.8306934247485,53.099999999999994,6671744.172402081,1,0.0008699998902495042,1.2602864115768533,0,0.0002250738874884995,0,0,0,0
4346,4346,2045591.0497377226,547483.5350088723,-6326757.0465864735,7079.979974543579,1897.319573961946,2453.324195087956,53.099999999999994,6671744.165083576,1,0.0008699998902495042,1.259171507888568,0,0.00022514769088726217,0,0,0,0
4347,4347,2052669.6553167435,549380.4867380336,-6324299.477012094,7077.229599995606,1896.5834600076214,2461.814403913887,53.099999999999994,6671744.157762663,1,0.0008699998902495042,1.2580566361637655,0,0.00022522174464944319,0,0,0,0
4348,4348,2059745.505771324,551276.7010803461,-6321833.418880057,7074.469726279087,1895.844800429242,2470.3013085067787,53.099999999999994,6671744.1504393425,1,0.0008699998902495042,1.2569417965477168,0,0.00022529604860067719,0,0,0,0
4349,4349,2066818.5916041466,553172.1754906812,-6319358.875500289,7071.700357098262,1895.1035962182202,2478.7848974753038,53.099999999999994,6671744.1431136,1,0.0008699998902495042,1.2558269891860572,0,0.00022537060256565622,0,0,0,0
4350,4350,2073888.9033216045,555066.9074249032,-6316875.85019411,7068.921496170118,1894.3598483693836,2487.265159432584,53.099999999999994,6671744.135785433,1,0.0008699998902495042,1.2547122142247882,0,0.0002254454063681696,0,0,0,0
4351,4351,2080956.431433814,556960.8943398733,-6314384.3462942215,7066.133147224379,1893.613557880974,2495.7420829962066,53.099999999999994,6671744.128454828,1,0.0008699998902495042,1.253597471810283,0,0.00022552045983106225,0,0,0,0
4352,4352,2088021.166454628,558854.1336934525,-6311884.367144708,7063.335314003506,1892.8647257546459,2504.21565678824,53.099999999999994,6671744.121121776,1,0.0008699998902495042,1.252482762089284,0,0.00022559576277622048,0,0,0,0
4353,4353,2095083.0989016478,560746.622944505,-6309375.916101026,7060.5280002626905,1892.1133529954657,2512.6858694352477,53.099999999999994,6671744.113786276,1,0.0008699998902495042,1.2513680852089082,0,0.0002256713150246164,0,0,0,0
4354,4354,2102142.219296236,562638.3595529019,-6306858.9965300085,7057.711209769848,1891.3594406119096,2521.152709568306,53.099999999999994,6671744.106448319,1,0.0008699998902495042,1.2502534413166468,0,0.00022574711639626198,0,0,0,0
4355,4355,2109198.51816353,564529.3409795247,-6304333.61180985,7054.884946305615,1890.6029896158627,2529.6161658230158,53.099999999999994,6671744.099107889,1,0.0008699998902495042,1.249138830560369,0,0.00022582316671022583,0,0,0,0
4356,4356,2116251.9860324543,566419.564686268,-6301799.765330109,7052.049213663342,1889.8440010226177,2538.0762268395206,53.099999999999994,6671744.091764982,1,0.0008699998902495042,1.2480242530883234,0,0.00022589946578465135,0,0,0,0
4357,4357,2123302.6134357327,568309.0281360437,-6299257.460491702,7049.20401564909,1889.082475850873,2546.5328812625207,53.099999999999994,6671744.0844195895,1,0.0008699998902495042,1.24690970904914,0,0.00022597601343668692,0,0,0,0
4358,4358,2130350.3909099014,570197.7287927842,-6296706.700706898,7046.349356081626,1888.3184151227317,2554.986117741289,53.099999999999994,6671744.077071705,1,0.0008699998902495042,1.2457951985918325,0,0.0002260528094825491,0,0,0,0
4359,4359,2137395.308995322,572085.6641214455,-6294147.489399316,7043.485238792415,1887.5518198637008,2563.4359249296854,53.099999999999994,6671744.069721321,1,0.0008699998902495042,1.2446807218658003,0,0.00022612985373748537,0,0,0,0
4360,4360,2144437.3582361937,573972.8315880109,-6291579.830003916,7040.611667625617,1886.7826911026887,2571.882291486172,53.099999999999994,6671744.062368429,1,0.0008699998902495042,1.2435662790208302,0,0.00022620714601580516,0,0,0,0
4361,4361,2151476.5291805663,575859.2286594943,-6289003.725967,7037.728646438081,1886.0110298720044,2580.3252060738296,53.099999999999994,6671744.055013017,1,0.0008699998902495042,1.2424518702071001,0,0.0002262846861308237,0,0,0,0
4362,4362,2158512.8123803525,577744.8528039436,-6286419.180746202,7034.836179099342,1885.2368372073563,2588.764657360372,53.099999999999994,6671744.047655084,1,0.0008699998902495042,1.2413374955751781,0,0.0002263624738949125,0,0,0,0
4363,4363,2165546.1983913416,579629.701490444,-6283826.197810489,7031.934269491611,1884.4601141478506,2597.2006340181606,53.099999999999994,6671744.0402946165,1,0.0008699998902495042,1.2402231552760279,0,0.00022644050911943753,0,0,0,0
4364,4364,2172576.6777732107,581513.7721891218,-6281224.7806401495,7029.022921509776,1883.6808617359895,2605.633124724221,53.099999999999994,6671744.032931606,1,0.0008699998902495042,1.2391088494610087,0,0.00022651879161484208,0,0,0,0
4365,4365,2179604.2410895387,583397.0623711472,-6278614.932726797,7026.1021390613905,1882.8990810176708,2614.0621181602573,53.099999999999994,6671744.025566049,1,0.0008699998902495042,1.2379945782818784,0,0.00022659732119053927,0,0,0,0
4366,4366,2186628.878907818,585279.5695087381,-6275996.657573357,7023.171926066674,1882.1147730421856,2622.4876030126675,53.099999999999994,6671744.018197937,1,0.0008699998902495042,1.2368803418907959,0,0.00022667609765499952,0,0,0,0
4367,4367,2193650.5817994676,587161.2910751634,-6273369.958694069,7020.232286458502,1881.3279388622168,2630.9095679725588,53.099999999999994,6671744.010827256,1,0.0008699998902495042,1.235766140440322,0,0.00022675512081570242,0,0,0,0
4368,4368,2200669.3403398455,589042.2245447463,-6270734.839614477,7017.283224182404,1880.5385795338389,2639.3280017357624,53.099999999999994,6671744.003454,1,0.0008699998902495042,1.2346519740834228,0,0.0002268343904791321,0,0,0,0
4369,4369,2207685.145108262,590922.367392868,-6268091.303871429,7014.324743196557,1879.746696116515,2647.742893002849,53.099999999999994,6671743.996078165,1,0.0008699998902495042,1.2335378429734718,0,0.00022691390645078498,0,0,0,0
4370,4370,2214697.9866879922,592801.7170959706,-6265439.355013068,7011.35684747178,1878.9522896730966,2656.154230479144,53.099999999999994,6671743.988699743,1,0.0008699998902495042,1.2324237472642516,0,0.00022699366853516458,0,0,0,0
4371,4371,2221707.8556662872,594680.2711315609,-6262778.99659883,7008.379540991528,1878.1553612698215,2664.562002874743,53.099999999999994,6671743.981318718,1,0.0008699998902495042,1.2313096871099563,0,0.0002270736765357986,0,0,0,0
4372,4372,2228714.7426343886,596558.0269782135,-6260110.23219944,7005.392827751889,1877.3559119763127,2672.9661989045258,53.099999999999994,6671743.973935093,1,0.0008699998902495042,1.2301956626651938,0,0.00022715393025519204,0,0,0,0
4373,4373,2235718.6381875407,598434.9821155744,-6257433.065396903,7002.396711761576,1876.5539428655766,2681.3668072881724,53.099999999999994,6671743.966548854,1,0.0008699998902495042,1.2290816740849877,0,0.0002272344294948399,0,0,0,0
4374,4374,2242719.532925002,600311.1340243643,-6254747.499784504,6999.391197041922,1875.7494550140023,2689.763816750178,53.099999999999994,6671743.9591599945,1,0.0008699998902495042,1.2279677215247806,0,0.00022731517405528195,0,0,0,0
4375,4375,2249717.417450059,602186.480186382,-6252053.5389668,6996.376287626878,1874.942449501359,2698.1572160198693,53.099999999999994,6671743.951768505,1,0.0008699998902495042,1.2268538051404345,0,0.00022739616373599036,0,0,0,0
4376,4376,2256712.2823700393,604061.0180845077,-6249351.186559617,6993.351987563004,1874.132927410796,2706.546993831417,53.099999999999994,6671743.94437438,1,0.0008699998902495042,1.2257399250882346,0,0.00022747739833547072,0,0,0,0
4377,4377,2263704.118296322,605934.7452027064,-6246640.446190043,6990.318300909462,1873.3208898288392,2714.933138923852,53.099999999999994,6671743.936977607,1,0.0008699998902495042,1.2246260815248913,0,0.00022755887765118674,0,0,0,0
4378,4378,2270692.915844352,607807.6590260315,-6243921.321496427,6987.2752317380155,1872.5063378453924,2723.3156400410826,53.099999999999994,6671743.929578185,1,0.0008699998902495042,1.223512274607542,0,0.0002276406014796059,0,0,0,0
4379,4379,2277678.6656336533,609679.7570406278,-6241193.816128369,6984.222784133021,1871.6892725537334,2731.694485931907,53.099999999999994,6671743.922176097,1,0.0008699998902495042,1.222398504493754,0,0.00022772256961616074,0,0,0,0
4380,4380,2284661.358287839,611551.0367337351,-6238457.933746721,6981.160962191425,1870.8696950505137,2740.0696653500295,53.099999999999994,6671743.914771345,1,0.0008699998902495042,1.2212847713415256,0,0.0002278047818552718,0,0,0,0
4381,4381,2291640.984434627,613421.4955936916,-6235713.678023574,6978.089770022752,1870.0476064357565,2748.4411670540753,53.099999999999994,6671743.907363915,1,0.0008699998902495042,1.2201710753092905,0,0.00022788723799031777,0,0,0,0
4382,4382,2298617.5347058494,615291.1311099372,-6232961.052642263,6975.0092117491085,1869.2230078128562,2756.8089798076057,53.099999999999994,6671743.8999538,1,0.0008699998902495042,1.2190574165559178,0,0.00022796993781366785,0,0,0,0
4383,4383,2305590.999737468,617159.9407730169,-6230200.061297352,6971.91929150517,1868.3959002885756,2765.1730923791333,53.099999999999994,6671743.89254099,1,0.0008699998902495042,1.2179437952407162,0,0.00022805288111665665,0,0,0,0
4384,4384,2312561.370169585,619027.9220745839,-6227430.70769464,6968.820013438178,1867.5662849730454,2773.533493542137,53.099999999999994,6671743.885125486,1,0.0008699998902495042,1.216830211523435,0,0.0002281360676895466,0,0,0,0
4385,4385,2319528.6366464566,620895.0725074037,-6224652.995551146,6965.711381707935,1866.7341629797622,2781.8901720750764,53.099999999999994,6671743.877707271,1,0.0008699998902495042,1.2157166655642675,0,0.00022821949732161463,0,0,0,0
4386,4386,2326492.789816504,622761.3895653564,-6221866.928595106,6962.5934004867995,1865.8995354255874,2790.2431167614086,53.099999999999994,6671743.870286338,1,0.0008699998902495042,1.214603157523853,0,0.00022830316980106767,0,0,0,0
4387,4387,2333453.820332328,624626.8707434412,-6219072.510565976,6959.466073959677,1865.062403430745,2798.5923163896014,53.099999999999994,6671743.862862681,1,0.0008699998902495042,1.2134896875632781,0,0.00022838708491506465,0,0,0,0
4388,4388,2340411.71885072,626491.5135377788,-6216269.745214416,6956.329406324017,1864.222768118821,2806.9377597531493,53.099999999999994,6671743.855436292,1,0.0008699998902495042,1.2123762558440812,0,0.00022847124244972986,0,0,0,0
4389,4389,2347366.476032676,628355.3154456153,-6213458.636302291,6953.18340178981,1863.3806306167614,2815.2794356505883,53.099999999999994,6671743.848007165,1,0.0008699998902495042,1.211262862528253,0,0.0002285556421901228,0,0,0,0
4390,4390,2354318.0825434076,630218.2739653256,-6210639.187602668,6950.028064579576,1862.5359920548706,2823.617332885511,53.099999999999994,6671743.840575286,1,0.0008699998902495042,1.2101495077782412,0,0.00022864028392026136,0,0,0,0
4391,4391,2361266.529052355,632080.3865964162,-6207811.4028998045,6946.863398928361,1861.68885356681,2831.951440266582,53.099999999999994,6671743.833140653,1,0.0008699998902495042,1.2090361917569485,0,0.00022872516742310152,0,0,0,0
4392,4392,2368211.8062332,633941.6508395295,-6204975.285989149,6943.689409083734,1860.8392162895964,2840.2817466075517,53.099999999999994,6671743.82570326,1,0.0008699998902495042,1.2079229146277408,0,0.00022881029248052255,0,0,0,0
4393,4393,2375153.904763878,635802.0641964459,-6202130.84067733,6940.50609930578,1859.987081363601,2848.608240727273,53.099999999999994,6671743.818263091,1,0.0008699998902495042,1.2068096765544456,0,0.00022889565887336262,0,0,0,0
